NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244782,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=744c1ce8-b818-4e81-bec6-ed2af66bc8e7;WORKER_TYPE=CLOUD"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244783,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=744c1ce8-b818-4e81-bec6-ed2af66bc8e7;WORKER_TYPE=CLOUD"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244843,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244843,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244844,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e;WORKER_TYPE=LOCAL"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244887,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@2ffa21c;PACKET_SIZE=58"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244953,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_124,COMPLETE,,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244953,Info,tensorflow.DroidTensorFlow_loadModel_104,COMPLETE,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244953,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_138,LOADING_MODEL_COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244953,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1$selectModel$1_invoke_37,COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060244956,Info,services.worker.grpc.WorkerGRPCClient$selectModel$1_run_57,COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060245008,Info,services.broker.BrokerService_executeJob$ODLib_Common_72,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060245008,Info,services.worker.grpc.WorkerGRPCClient_execute_25,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060245009,Info,services.broker.BrokerService_executeJob$ODLib_Common_74,COMPLETE,WORKER_CALIBRATION,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060245012,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_execute_21,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060245012,Info,services.worker.WorkerService_queueJob$ODLib_Common_36,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060245012,Info,services.worker.WorkerService$start$1_invoke_60,DEQUEUE_TO_EXECUTOR,WORKER_CALIBRATION,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060245013,Info,services.worker.WorkerService_queueJob$ODLib_Common_40,JOB_QUEUED,WORKER_CALIBRATION,"JOBS_IN_QUEUE=1"
