ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,825,20,214,2,0,581
HT4CWJT00250,compute-europe-west,1378,41,133,582,1,575
HT4AVJT02309,compute-europe-west,1412,20,211,615,0,565
HT4BTJT00127,compute-europe-west,1012,28,259,109,0,572
HT4AVJT02309,compute-europe-west,1520,21,234,632,0,575
HT4AVJT02309,compute-europe-west,1831,76,135,1044,0,566
HT4CWJT00250,compute-europe-west,856,20,256,3,0,568
HT4BTJT00078,compute-europe-west,1350,24,269,384,0,565
HT4BTJT00127,compute-europe-west,1749,17,170,939,1,564
HT4BTJT00127,compute-europe-west,2086,25,170,1318,0,570
HT4BTJT00078,compute-europe-west,2373,12,140,1646,0,577
HT4BTJT00127,compute-europe-west,2680,29,219,1843,1,583
HT4CWJT00250,compute-europe-west,2422,29,221,1594,0,571
HT4CWJT00250,compute-europe-west,3033,63,307,2041,1,572
HT4AVJT02309,compute-europe-west,3266,29,218,2353,0,586
HT4BTJT00127,compute-europe-west,3452,17,213,2634,1,568
HT4BTJT00078,compute-europe-west,3979,16,220,3109,0,578
HT4AVJT02309,compute-europe-west,4384,35,141,3626,0,573
HT4BTJT00078,compute-europe-west,4823,32,98,4078,0,563
HT4AVJT02309,compute-europe-west,4802,17,215,3909,0,576
HT4BTJT00078,compute-europe-west,4394,22,224,3551,0,567
HT4BTJT00127,compute-europe-west,4438,10,216,3635,0,568
HT4BTJT00078,compute-europe-west,5058,9,307,4169,0,571
HT4CWJT00250,compute-europe-west,5408,24,216,4543,0,560
HT4CWJT00250,compute-europe-west,5944,9,233,5015,0,568
HT4BTJT00078,compute-europe-west,3566,27,270,2639,1,582
HT4AVJT02309,compute-europe-west,3965,57,297,2954,1,583
HT4AVJT02309,compute-europe-west,2535,60,302,1599,0,572
HT4CWJT00250,compute-europe-west,886,26,257,2,0,587
HT4BTJT00078,compute-europe-west,949,35,317,4,0,590
HT4AVJT02309,compute-europe-west,1341,24,258,468,0,567
HT4BTJT00127,compute-europe-west,874,26,258,2,0,585
HT4BTJT00078,compute-europe-west,1057,38,271,110,0,578
HT4BTJT00127,compute-europe-west,1236,26,261,356,0,592
HT4AVJT02309,compute-europe-west,902,32,259,2,1,568
HT4BTJT00127,compute-europe-west,903,27,211,7,0,561
HT4AVJT02309,compute-europe-west,779,31,183,2,0,559
HT4AVJT02309,compute-europe-west,913,32,267,2,0,569
