ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BVJT00012,303669,66,844,289226,8,13533
HT4BVJT00003,HT4BVJT00012,289805,66,538,275489,11,13746
HT4BTJT00030,HT4BVJT00012,316423,32,331,302402,5,13620
HT4BTJT00030,HT4BTJT00127,197668,22,391,183970,8,13259
HT4AVJT02309,HT4BTJT00127,210352,19,212,196909,4,13229
HT4APJT01039,HT4BTJT00127,250233,43,955,235869,8,13382
HT4APJT01039,HT4BTJT00127,223446,20,818,209345,6,13267
HT4APJT01039,HT4BTJT00127,236642,59,735,222588,6,13281
HT4BVJT00012,HT4BTJT00127,289442,19,959,275041,8,13394
HT4BTJT00030,HT4BTJT00127,262431,53,410,248709,7,13218
HT4BTJT00127,HT4BTJT00127,275499,53,388,261863,8,13204
HT4BTJT00030,HT4BTJT00127,301952,16,410,288068,8,13349
HT4BTJT00030,HT4BTJT00127,315063,55,443,301276,9,13239
HT4BVJT00012,HT4BTJT00078,259452,24,667,243714,9,15028
HT4BTJT00078,HT4BTJT00078,244355,62,222,229157,7,14933
HT4BTJT00030,HT4BTJT00078,273985,47,400,258688,4,14860
HT4BTJT00127,HT4BTJT00078,318544,23,859,302593,14,15085
HT4APJT01039,HT4BTJT00078,288270,28,458,272847,7,14935
HT4APJT01039,HT4BTJT00078,303193,40,413,287714,5,15018
HT4AVJT02309,HT4BTJT00078,332648,74,264,317449,6,14842
HT4BVJT00003,HT4BTJT00078,345632,18,341,330600,6,14687
HT4BVJT00003,HT4BVJT00003,239097,59,181,226716,8,12149
HT4AVJT02309,HT4APJT01039,223429,29,488,210394,18,12514
HT4BVJT00003,HT4APJT01039,253393,26,776,237255,12,15283
HT4BVJT00003,HT4APJT01039,237876,68,536,222151,8,15115
HT4BTJT00030,HT4APJT01039,268096,15,629,252257,14,15100
HT4APJT01039,HT4APJT01039,282443,20,97,267198,7,15136
HT4BTJT00078,HT4APJT01039,296561,56,527,280835,13,15123
HT4BTJT00030,HT4APJT01039,311692,54,617,295773,9,15177
HT4CWJT00250,HT4AVJT02309,244153,36,386,228952,10,14792
HT4BVJT00012,HT4AVJT02309,258038,31,473,242665,9,14845
HT4BTJT00127,HT4AVJT02309,272436,42,338,257358,9,14719
HT4CWJT00250,HT4BVJT00003,255437,59,535,243261,11,11504
HT4AVJT02309,HT4BVJT00003,243762,26,463,228987,7,14311
HT4CWJT00250,HT4BVJT00003,268505,59,426,254326,7,13726
HT4BTJT00127,HT4BTJT00030,230750,25,414,217968,15,12342
HT4BTJT00078,HT4BTJT00030,240262,42,472,227770,6,11934
HT4BTJT00078,HT4BTJT00030,251626,56,304,239341,6,11965
HT4BVJT00012,HT4CWJT00250,293849,56,909,278790,8,14025
HT4BVJT00003,HT4CWJT00250,279654,44,609,264886,9,14098
HT4AVJT02309,HT4AVJT02309,278868,22,194,263832,7,14844
HT4AVJT02309,HT4AVJT02309,293100,57,176,278265,15,14604
HT4CWJT00250,HT4CWJT00250,306749,25,196,292398,6,14135
HT4BVJT00012,HT4CWJT00250,320818,15,302,306407,8,14089
HT4CWJT00250,HT4CWJT00250,334866,116,226,320394,6,14159
HT4BTJT00127,HT4CWJT00250,348455,31,446,333859,26,14096
HT4BTJT00078,HT4CWJT00250,362122,29,498,347585,10,14018
HT4BTJT00127,HT4CWJT00250,375716,53,548,360924,8,14155
HT4BTJT00030,HT4CWJT00250,389644,54,783,374702,7,14122
HT4APJT01039,HT4CWJT00250,403147,63,439,388525,8,14091
HT4CWJT00250,HT4CWJT00250,416591,17,218,402216,12,14143
HT4BTJT00127,HT4BTJT00030,257294,49,407,244991,5,11857
HT4AVJT02309,HT4BVJT00003,271210,62,432,256960,8,13735
HT4AVJT02309,HT4BVJT00003,284558,54,260,270185,7,13937
HT4BTJT00078,HT4BTJT00030,267406,11,351,255082,7,11914
HT4BVJT00003,HT4BVJT00003,296549,20,116,282108,6,14298
HT4AVJT02309,HT4BVJT00003,309491,16,607,294565,11,14331
HT4AVJT02309,HT4AVJT02309,297135,65,210,282937,18,13918
HT4BTJT00078,HT4AVJT02309,311503,71,677,296205,13,14479
HT4APJT01039,HT4AVJT02309,326107,27,845,310385,8,14812
HT4BTJT00030,HT4AVJT02309,355214,18,885,339545,7,14678
HT4BTJT00127,HT4AVJT02309,340456,33,865,324740,7,14841
HT4BVJT00003,HT4AVJT02309,383014,61,1127,367843,21,13986
HT4BVJT00003,HT4AVJT02309,397054,27,1216,381742,8,13946
HT4AVJT02309,HT4AVJT02309,368260,68,168,353847,5,14194
HT4BVJT00012,HT4AVJT02309,410123,50,675,395380,12,14032
