ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00980,joaquim-MS-7996,174156,18,165,172514,1,1351
HT4CWJT00250,joaquim-MS-7996,174778,13,119,173214,0,1357
HT4CWJT00250,joaquim-MS-7996,175467,14,134,173911,0,1362
HT4CWJT00980,joaquim-MS-7996,176415,17,162,174854,0,1348
HT4BTJT00127,joaquim-MS-7996,176613,11,175,175060,0,1350
HT4APJT01039,joaquim-MS-7996,177259,11,101,175706,1,1353
HT4AVJT02309,joaquim-MS-7996,178490,13,202,176906,1,1360
HT4BTJT00030,joaquim-MS-7996,179682,11,135,178145,1,1355
HT4AVJT02309,joaquim-MS-7996,180900,13,143,179281,1,1355
HT4BVJT00003,joaquim-MS-7996,182030,19,156,180417,1,1357
HT4AVJT02309,joaquim-MS-7996,182664,20,136,181095,0,1360
HT4BTJT00127,joaquim-MS-7996,183269,100,146,181665,0,1349
HT4BTJT00078,joaquim-MS-7996,185736,14,284,183993,0,1352
HT4APJT01039,joaquim-MS-7996,187064,10,289,185337,1,1353
HT4BTJT00030,joaquim-MS-7996,184402,12,199,182727,1,1355
HT4BVJT00003,joaquim-MS-7996,187839,15,152,186298,0,1357
HT4BTJT00127,joaquim-MS-7996,188494,9,131,186875,0,1354
HT4APJT01039,joaquim-MS-7996,189833,8,180,187783,1,1789
HT4BTJT00127,joaquim-MS-7996,191431,29,157,189350,1,1863
HT4BTJT00127,joaquim-MS-7996,192760,38,176,191156,0,1354
HT4APJT01039,joaquim-MS-7996,193890,10,121,192379,0,1369
HT4AVJT02309,joaquim-MS-7996,194952,14,214,193320,1,1354
HT4AVJT02309,joaquim-MS-7996,196232,15,239,194571,0,1356
HT4BTJT00127,joaquim-MS-7996,196994,18,168,195427,1,1352
HT4AVJT02309,joaquim-MS-7996,197006,21,138,195390,1,1350
HT4CWJT00250,joaquim-MS-7996,197592,19,135,195996,0,1359
HT4CWJT00250,joaquim-MS-7996,197604,23,152,196028,0,1361
HT4CWJT00250,joaquim-MS-7996,196289,13,284,194615,0,1363
HT4BTJT00078,joaquim-MS-7996,197717,12,313,195939,0,1362
HT4CWJT00250,joaquim-MS-7996,198941,11,237,197272,1,1358
HT4APJT01039,joaquim-MS-7996,200055,11,257,198390,1,1353
HT4BTJT00127,joaquim-MS-7996,200402,14,132,198881,1,1351
HT4AVJT02309,joaquim-MS-7996,201390,13,190,199739,1,1348
HT4BTJT00030,joaquim-MS-7996,202724,18,221,201048,0,1350
HT4BVJT00003,joaquim-MS-7996,203747,29,161,202141,0,1359
HT4APJT01039,joaquim-MS-7996,204473,16,280,202796,1,1347
HT4BTJT00127,joaquim-MS-7996,205396,10,168,203744,0,1362
HT4AVJT02309,joaquim-MS-7996,206569,13,263,204936,0,1359
HT4CWJT00980,joaquim-MS-7996,207366,7,158,205780,0,1357
HT4AVJT02309,joaquim-MS-7996,207844,12,135,206317,0,1351
HT4AVJT02309,joaquim-MS-7996,208061,12,141,206447,0,1352
HT4BVJT00003,joaquim-MS-7996,209147,23,136,207537,1,1360
HT4CWJT00980,joaquim-MS-7996,209180,19,154,207582,1,1385
HT4APJT01039,joaquim-MS-7996,209794,13,227,208086,0,1354
HT4APJT01039,joaquim-MS-7996,211055,8,268,209334,1,1354
HT4APJT01039,joaquim-MS-7996,212279,10,177,210669,0,1356
HT4BTJT00078,joaquim-MS-7996,213403,26,173,211814,0,1351
HT4BTJT00078,joaquim-MS-7996,214106,19,168,212542,1,1362
HT4BTJT00030,joaquim-MS-7996,214513,21,151,212979,0,1356
HT4AVJT02309,joaquim-MS-7996,215632,16,133,214059,0,1361
HT4AVJT02309,joaquim-MS-7996,216874,8,154,215314,1,1359
HT4AVJT02309,joaquim-MS-7996,217697,14,169,216149,0,1353
HT4BTJT00078,joaquim-MS-7996,219122,12,173,217489,0,1351
HT4BTJT00078,joaquim-MS-7996,220138,12,103,218594,0,1348
HT4BTJT00030,joaquim-MS-7996,222106,16,138,219821,0,2010
HT4APJT01039,joaquim-MS-7996,223423,9,136,221523,1,1669
HT4APJT01039,joaquim-MS-7996,224618,11,88,223102,0,1357
HT4CWJT00980,joaquim-MS-7996,225972,16,163,224298,0,1365
HT4BVJT00003,joaquim-MS-7996,227207,25,181,225623,0,1366
HT4CWJT00250,joaquim-MS-7996,228327,16,105,226574,0,1353
HT4AVJT02309,joaquim-MS-7996,229340,15,97,227723,0,1365
HT4BTJT00078,joaquim-MS-7996,230590,18,155,228947,1,1362
HT4BVJT00003,joaquim-MS-7996,231710,10,165,230091,0,1374
HT4BVJT00003,joaquim-MS-7996,230588,12,124,229053,0,1357
HT4AVJT02309,joaquim-MS-7996,231814,14,121,230307,0,1348
HT4BTJT00127,joaquim-MS-7996,232529,10,118,230945,0,1353
HT4CWJT00980,joaquim-MS-7996,232016,14,153,230417,0,1354
HT4CWJT00980,joaquim-MS-7996,233203,10,105,231725,1,1352
HT4APJT01039,joaquim-MS-7996,233455,23,106,231931,1,1348
HT4CWJT00980,joaquim-MS-7996,233097,35,117,231468,0,1352
HT4CWJT00250,joaquim-MS-7996,234155,15,155,232612,0,1357
HT4BVJT00003,joaquim-MS-7996,235238,17,176,233663,0,1368
HT4BTJT00030,joaquim-MS-7996,235541,19,140,233885,0,1378
HT4BTJT00078,joaquim-MS-7996,236668,15,163,234927,0,1355
HT4CWJT00250,joaquim-MS-7996,236933,17,147,235364,0,1354
HT4CWJT00250,joaquim-MS-7996,238254,51,152,236652,0,1364
HT4BTJT00127,joaquim-MS-7996,239085,46,131,237424,0,1354
HT4AVJT02309,joaquim-MS-7996,239425,19,99,237936,0,1365
HT4BVJT00003,joaquim-MS-7996,240665,12,163,239119,1,1353
HT4BTJT00030,joaquim-MS-7996,241992,16,153,240327,0,1375
HT4AVJT02309,joaquim-MS-7996,243429,13,143,241204,0,2010
HT4AVJT02309,joaquim-MS-7996,242873,20,134,241131,1,1581
HT4BTJT00127,joaquim-MS-7996,243063,51,134,241437,0,1350
HT4BTJT00127,joaquim-MS-7996,1718,12,195,7,3,1455
HT4BTJT00030,joaquim-MS-7996,2927,15,171,1264,1,1425
HT4AVJT02309,joaquim-MS-7996,4078,27,109,2464,1,1366
HT4BVJT00003,joaquim-MS-7996,4152,9,214,2483,1,1381
HT4BTJT00078,joaquim-MS-7996,5093,34,187,3482,0,1356
HT4BTJT00030,joaquim-MS-7996,6329,18,156,4678,1,1397
HT4CWJT00980,joaquim-MS-7996,7236,17,219,5495,0,1400
HT4BTJT00127,joaquim-MS-7996,8471,14,233,6791,1,1372
HT4BTJT00127,joaquim-MS-7996,9479,10,211,7765,1,1406
HT4CWJT00980,joaquim-MS-7996,9691,21,184,8070,1,1371
HT4CWJT00250,joaquim-MS-7996,10529,54,98,8996,1,1345
HT4APJT01039,joaquim-MS-7996,10927,7,106,9340,0,1358
HT4BVJT00003,joaquim-MS-7996,10893,11,101,9337,0,1358
HT4CWJT00250,joaquim-MS-7996,11747,13,154,10164,0,1374
HT4BVJT00003,joaquim-MS-7996,12444,35,144,10878,0,1379
HT4BVJT00003,joaquim-MS-7996,13455,15,115,11933,1,1395
HT4CWJT00980,joaquim-MS-7996,14655,26,83,13082,0,1365
HT4BTJT00030,joaquim-MS-7996,15842,10,148,14256,0,1354
HT4AVJT02309,joaquim-MS-7996,17135,25,220,15529,0,1357
HT4AVJT02309,joaquim-MS-7996,18582,14,236,16847,0,1362
HT4BTJT00078,joaquim-MS-7996,19245,12,101,17763,1,1364
HT4CWJT00980,joaquim-MS-7996,20159,14,160,18557,0,1389
HT4CWJT00980,joaquim-MS-7996,20763,13,153,19128,0,1377
HT4AVJT02309,joaquim-MS-7996,21887,29,157,20286,0,1361
HT4APJT01039,joaquim-MS-7996,23222,12,163,21550,0,1386
HT4BTJT00078,joaquim-MS-7996,24189,14,126,22673,0,1365
HT4APJT01039,joaquim-MS-7996,25253,10,135,23727,0,1368
HT4CWJT00250,joaquim-MS-7996,26322,21,88,24846,0,1361
HT4AVJT02309,joaquim-MS-7996,27353,17,158,25804,1,1360
HT4CWJT00250,joaquim-MS-7996,28410,24,107,26871,1,1360
HT4APJT01039,joaquim-MS-7996,29597,12,157,27945,0,1374
HT4CWJT00980,joaquim-MS-7996,28361,35,156,26816,1,1363
HT4APJT01039,joaquim-MS-7996,27929,11,156,26355,1,1371
HT4CWJT00980,joaquim-MS-7996,28019,24,150,26474,0,1360
HT4BVJT00003,joaquim-MS-7996,28633,15,146,27036,0,1368
HT4BTJT00127,joaquim-MS-7996,29670,12,64,28192,0,1356
