ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00007,HT4BTJT00127,52650,26,385,41046,12,11195
HT4BVJT00003,HT4BVJT00007,42116,20,496,30369,7,11251
HT4BVJT00007,compute-europe-west-1,11966,46,9656,4,3,2255
HT4BTJT00127,HT4BVJT00189,34379,12,432,22230,5,11710
HT4BVJT00003,HT4BVJT00189,57556,8,1190,44619,5,11771
HT4BTJT00127,HT4BVJT00189,45518,48,443,33350,4,11708
HT4BVJT00003,compute-europe-west-1,12442,29,8958,1180,1,2269
HT4BVJT00189,compute-europe-west-1,17418,67,9923,5212,4,2215
HT4BTJT00127,HT4BVJT00007,47728,12,447,34714,11,12568
HT4BVJT00003,compute-europe-west-1,14007,23,7327,4414,3,2239
HT4BVJT00189,compute-europe-west-1,16684,36,7384,7032,3,2230
HT4BVJT00007,compute-europe-west-1,8910,45,4132,2496,1,2215
HT4BVJT00007,HT4BVJT00003,46654,71,366,33958,7,12268
HT4BVJT00007,HT4BTJT00127,45679,10,402,33282,5,12017
HT4BTJT00127,compute-europe-west-1,24165,44,19786,2125,1,2204
HT4BTJT00127,compute-europe-west-1,25876,60,19907,3695,1,2221
HT4BVJT00007,HT4BVJT00007,45849,7,112,34609,6,11152
HT4BTJT00127,HT4BVJT00003,45327,27,994,32252,6,12100
HT4BVJT00189,compute-europe-west-1,15535,32,13247,6,2,2246
HT4BVJT00007,HT4BVJT00189,42581,16,579,30818,6,11153
HT4BVJT00007,HT4BVJT00189,53763,54,567,41903,6,11234
HT4BVJT00003,HT4BVJT00189,65120,9,840,52621,6,11674
HT4BVJT00003,HT4BTJT00127,44622,26,503,32592,5,11603
HT4BVJT00003,HT4BVJT00007,44017,17,392,32791,5,10826
HT4BVJT00189,compute-europe-west-1,14284,48,6195,5825,1,2207
HT4BVJT00003,HT4BVJT00003,47421,52,163,35124,9,12089
HT4BTJT00127,HT4BTJT00127,50138,10,92,38448,4,11621
HT4BVJT00189,HT4BVJT00007,51114,52,537,39725,4,10818
HT4BTJT00127,HT4BVJT00003,55604,75,428,42783,23,12296
HT4BVJT00003,compute-europe-west-1,8586,21,4478,1880,3,2205
HT4BVJT00007,HT4BTJT00127,55869,11,550,43568,10,11749
HT4BVJT00189,HT4BVJT00007,56626,20,921,44216,8,11459
HT4BVJT00003,HT4BVJT00007,67370,14,495,55074,10,11815
HT4BTJT00127,HT4BTJT00127,64816,18,130,53002,11,11687
HT4BTJT00127,HT4BVJT00003,71222,43,425,58992,20,11731
HT4BVJT00003,HT4BVJT00003,59205,80,127,47184,6,11849
HT4BVJT00003,HT4BVJT00189,58624,70,343,46278,5,11956
HT4BVJT00189,HT4BVJT00189,69253,7,93,57276,9,11902
HT4BVJT00007,compute-europe-west-1,4746,14,2519,4,2,2206
HT4BVJT00003,compute-europe-west-1,6245,60,2374,1600,2,2216
HT4BVJT00189,HT4BVJT00003,79807,62,683,66940,6,12146
HT4BVJT00003,HT4BTJT00127,67823,114,394,55731,7,11576
HT4BVJT00189,HT4BTJT00127,101786,10,532,89538,7,11704
HT4BVJT00189,HT4BTJT00127,89995,50,386,78289,13,11253
HT4BTJT00127,HT4BTJT00127,78555,29,146,66855,6,11556
HT4BVJT00189,HT4BVJT00007,67775,26,473,55037,7,12265
HT4BVJT00189,HT4BVJT00007,79804,43,251,66631,6,12884
HT4BVJT00003,HT4BVJT00189,73651,17,420,61593,15,11618
HT4BTJT00127,HT4BVJT00003,84269,15,595,71578,8,12096
HT4BVJT00189,HT4BVJT00003,96425,21,632,83536,8,12171
HT4BVJT00003,HT4BVJT00003,7390,66,127,15,8,7210
HT4BVJT00007,HT4BVJT00007,10038,47,128,28,5,9868
HT4BVJT00007,HT4BVJT00003,13110,23,607,2866,5,9647
HT4BTJT00127,HT4BVJT00007,16502,12,611,6319,6,9599
HT4BVJT00003,HT4BVJT00003,17894,32,193,8179,6,9519
HT4BVJT00007,HT4BVJT00003,37371,58,391,27157,3,9797
HT4BVJT00003,HT4BVJT00003,27574,69,188,17608,10,9706
HT4BVJT00007,HT4BTJT00127,10233,7,422,16,4,9785
HT4BVJT00007,HT4BTJT00127,28834,23,1036,18087,5,9707
HT4BVJT00003,HT4BVJT00189,10721,13,770,29,7,9852
HT4BTJT00127,HT4BTJT00127,18732,14,125,8971,7,9636
HT4BTJT00127,HT4BVJT00189,19716,24,308,9603,3,9775
HT4BTJT00127,HT4BVJT00007,18723,9,545,8587,8,9542
HT4BVJT00007,HT4BVJT00007,26253,44,118,16166,5,9950
HT4BVJT00003,HT4BVJT00189,24279,20,666,13703,5,9908
HT4BTJT00127,HT4BVJT00189,34337,12,792,23510,5,10189
HT4BVJT00003,HT4BVJT00189,43662,9,564,32706,4,10401
HT4BVJT00007,HT4BVJT00189,53860,12,526,43029,14,10291
HT4BTJT00127,HT4BTJT00127,27266,24,168,17345,6,9755
HT4BVJT00003,HT4BVJT00003,29059,7,90,18865,8,10121
HT4BTJT00127,HT4BVJT00007,23623,8,314,13336,4,9980
HT4BTJT00127,HT4BVJT00003,37845,7,772,26696,6,10376
HT4BVJT00007,HT4BVJT00007,29183,7,141,18733,4,10319
HT4BVJT00007,HT4BTJT00127,25955,23,588,15136,6,10243
HT4BVJT00007,HT4BVJT00007,35885,49,133,25557,6,10190
HT4BTJT00127,HT4BVJT00007,45544,11,396,35306,7,9862
HT4BVJT00007,HT4BVJT00003,39844,14,310,29611,3,9941
HT4BVJT00007,HT4BTJT00127,26797,53,525,16145,5,10100
