ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00030,compute-europe-west,2558,7,1841,5,1,698
HT4BTJT00127,compute-europe-west,1646,62,385,502,0,681
HT4BTJT00030,compute-europe-west,1093,16,428,3,0,644
HT4BVJT00189,compute-europe-west,1694,75,435,507,1,655
HT4BVJT00189,compute-europe-west,2028,31,262,1065,0,656
HT4BTJT00078,compute-europe-west,2353,14,513,1178,0,646
HT4BTJT00030,compute-europe-west,2214,35,588,911,1,656
HT4BTJT00030,compute-europe-west,2211,24,301,1152,2,653
HT4BTJT00127,compute-europe-west,3064,30,461,1900,1,647
HT4BVJT00189,compute-europe-west,2375,16,435,1272,1,642
HT4BTJT00078,compute-europe-west,3741,15,495,2497,1,635
HT4BTJT00127,compute-europe-west,3577,53,239,2644,0,636
HT4BVJT00189,compute-europe-west,3613,12,338,2620,1,632
HT4BTJT00127,compute-europe-west,3582,18,731,2197,1,634
HT4BTJT00030,compute-europe-west,2010,45,643,566,1,638
HT4BTJT00127,compute-europe-west,3628,35,2945,3,1,633
HT4BTJT00030,compute-europe-west,1526,37,851,4,0,629
HT4BVJT00189,compute-europe-west,1106,18,385,2,1,629
HT4BTJT00127,compute-europe-west,1312,16,645,3,1,636
HT4BTJT00078,compute-europe-west,1165,82,437,3,0,633
HT4BTJT00078,compute-europe-west,1012,38,289,38,1,636
HT4BTJT00078,compute-europe-west,944,34,236,40,1,633
HT4BTJT00127,compute-europe-west,1243,28,572,4,1,642
HT4BTJT00078,compute-europe-west,1594,62,440,379,0,628
HT4BTJT00127,compute-europe-west,1372,13,280,415,0,639
HT4BTJT00078,compute-europe-west,1668,24,970,3,1,646
HT4BTJT00030,compute-europe-west,2071,29,1396,3,0,633
HT4BTJT00030,compute-europe-west,1774,19,1114,3,1,637
HT4BTJT00078,compute-europe-west,1186,13,552,2,0,619
HT4BTJT00078,compute-europe-west,1867,27,715,492,1,626
HT4BTJT00030,compute-europe-west,2534,17,1150,694,1,626
HT4BTJT00127,compute-europe-west,1172,34,487,3,1,636
HT4BTJT00030,compute-europe-west,2339,25,871,792,1,631
HT4BTJT00078,compute-europe-west,1701,65,990,3,0,626
HT4BTJT00030,compute-europe-west,1185,49,504,3,0,624
HT4BTJT00030,compute-europe-west,1043,13,231,160,0,628
HT4BTJT00078,compute-europe-west,2220,16,690,876,0,634
HT4BVJT00189,compute-europe-west,1605,10,492,428,1,636
HT4BVJT00189,compute-europe-west,1071,14,418,3,0,627
HT4BTJT00030,compute-europe-west,1710,67,494,430,0,621
HT4BTJT00030,compute-europe-west,2007,59,242,987,1,621
HT4BTJT00078,compute-europe-west,1753,16,430,682,0,622
HT4BTJT00078,compute-europe-west,1203,11,478,2,1,635
HT4BVJT00189,compute-europe-west,1096,53,364,2,1,625
HT4BTJT00030,compute-europe-west,1399,14,342,380,1,623
HT4BTJT00127,compute-europe-west,1214,29,418,129,0,626
HT4BTJT00030,compute-europe-west,947,13,310,2,0,621
HT4BTJT00127,compute-europe-west,1105,53,410,3,1,635
HT4BVJT00189,compute-europe-west,1713,41,436,592,1,636
