ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,10115,9,7566,1574,3,968
HT4BTJT00078,compute-europe-west,5712,20,4699,5,1,966
HT4BTJT00078,compute-europe-west,8590,48,6074,1551,2,943
HT4BTJT00078,compute-europe-west,6459,12,4741,746,1,950
HT4BTJT00078,compute-europe-west,12203,48,6922,4254,2,964
HT4BTJT00078,compute-europe-west,12898,18,6822,5140,2,949
HT4BTJT00078,compute-europe-west,7824,22,4378,2445,1,943
HT4BTJT00078,compute-europe-west,8538,43,4243,3307,1,947
HT4BTJT00078,HT4CWJT00250,9768,10,532,40,7,9184
HT4BTJT00078,compute-europe-west,10081,27,3052,6064,1,937
HT4BTJT00078,compute-europe-west,10804,23,2838,6987,2,953
HT4BTJT00078,HT4CWJT00250,17796,48,364,8204,7,9217
HT4BTJT00078,compute-europe-west,8806,25,2453,5270,2,944
HT4BTJT00078,HT4BTJT00078,13258,68,148,27,8,13047
HT4BTJT00078,compute-europe-west,8278,21,7282,14,2,974
HT4BTJT00078,compute-europe-west,10261,11,9262,14,2,971
HT4BTJT00078,compute-europe-west,8401,17,6603,817,1,953
HT4BTJT00078,compute-europe-west,7162,17,6142,39,3,960
HT4BTJT00078,compute-europe-west,7643,10,5704,948,3,973
HT4BTJT00078,compute-europe-west,4757,43,3740,4,1,943
HT4BTJT00078,compute-europe-west,7385,17,3744,2656,2,965
HT4BTJT00078,compute-europe-west,6076,16,3210,1899,1,950
HT4BTJT00078,HT4CWJT00250,10138,14,570,55,17,9554
HT4BTJT00078,HT4CWJT00250,29682,12,699,18986,5,9937
HT4BTJT00078,HT4CWJT00250,19630,18,541,9485,4,9519
HT4BTJT00078,HT4CWJT00250,39171,13,979,27859,7,10306
HT4BTJT00078,compute-europe-west,6191,16,5221,4,2,945
HT4BTJT00078,HT4BTJT00078,13622,51,108,21,9,13445
HT4BTJT00078,compute-europe-west,8111,48,7081,13,2,962
