ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,1915,11,959,5,1,899
HT4BTJT00078,joaquim-MS-7996,7739,12,349,5637,1,1653
HT4BTJT00127,compute-europe-west,1853,7,929,13,2,898
HT4BTJT00078,joaquim-MS-7996,5907,12,311,3868,1,1665
HT4BTJT00078,compute-europe-west,2077,9,700,460,1,891
HT4BVJT00189,joaquim-MS-7996,7259,25,336,5228,1,1662
HT4BTJT00078,joaquim-MS-7996,8096,12,328,5982,2,1657
HT4BTJT00078,joaquim-MS-7996,8683,49,223,6749,1,1642
HT4BTJT00127,compute-europe-west,6310,8,5355,11,2,913
HT4BVJT00189,joaquim-MS-7996,8288,29,488,6027,2,1653
HT4BTJT00078,joaquim-MS-7996,9849,11,548,7558,2,1643
HT4BTJT00078,joaquim-MS-7996,9761,15,327,7713,1,1663
HT4BVJT00189,joaquim-MS-7996,10984,17,334,8933,2,1652
HT4BTJT00127,compute-europe-west,4025,18,1681,1346,2,913
HT4BVJT00189,compute-europe-west,1607,8,664,7,2,891
HT4BVJT00189,compute-europe-west,2074,28,344,738,1,888
HT4BTJT00078,joaquim-MS-7996,3966,13,240,2041,1,1654
HT4BVJT00189,joaquim-MS-7996,4561,15,259,2529,1,1661
HT4AVJT02309,joaquim-MS-7996,4851,9,287,2815,2,1643
HT4BVJT00189,joaquim-MS-7996,5537,9,366,3500,1,1656
HT4AVJT02309,joaquim-MS-7996,6291,48,344,4211,2,1668
HT4BTJT00078,joaquim-MS-7996,7644,8,369,5578,3,1655
HT4BTJT00127,compute-europe-west,1492,20,513,3,1,879
HT4BVJT00189,joaquim-MS-7996,4904,8,660,2587,2,1652
HT4BVJT00189,joaquim-MS-7996,6433,8,585,4202,1,1639
HT4BVJT00189,joaquim-MS-7996,8003,13,503,5829,1,1645
HT4BTJT00078,joaquim-MS-7996,7253,6,217,5290,1,1646
HT4BVJT00189,compute-europe-west,2935,17,1811,162,1,914
HT4BVJT00189,compute-europe-west,3766,49,2096,670,1,925
HT4BTJT00127,compute-europe-west,1513,21,558,5,1,896
HT4BTJT00127,compute-europe-west,2622,13,1548,6,1,958
HT4BVJT00189,joaquim-MS-7996,2007,7,221,5,2,1676
HT4BTJT00078,joaquim-MS-7996,2633,6,235,650,2,1644
HT4AVJT02309,joaquim-MS-7996,3666,8,272,1647,1,1650
HT4AVJT02309,joaquim-MS-7996,2097,8,310,11,3,1738
HT4BTJT00127,compute-europe-west,1644,26,740,4,1,885
HT4AVJT02309,joaquim-MS-7996,3029,14,312,1040,2,1643
HT4BTJT00078,joaquim-MS-7996,2160,9,337,17,3,1737
HT4BTJT00078,joaquim-MS-7996,3262,9,215,1320,1,1661
HT4BTJT00127,joaquim-MS-7996,3661,9,346,1624,2,1667
HT4BTJT00127,joaquim-MS-7996,5149,8,227,3073,1,1671
HT4AVJT02309,joaquim-MS-7996,6124,9,279,4134,1,1641
HT4AVJT02309,joaquim-MS-7996,7659,44,275,5682,0,1646
HT4BTJT00078,joaquim-MS-7996,8265,44,316,6207,1,1646
HT4BVJT00189,joaquim-MS-7996,8732,10,322,6622,2,1682
HT4AVJT02309,joaquim-MS-7996,9800,6,288,7762,3,1658
HT4BTJT00127,compute-europe-west,8453,11,7526,4,2,906
HT4BTJT00127,compute-europe-west,10443,23,7626,1818,1,886
HT4BTJT00078,joaquim-MS-7996,8342,7,287,6362,1,1667
HT4BTJT00127,joaquim-MS-7996,6810,10,357,4748,1,1658
HT4BTJT00127,compute-europe-west,8470,12,5796,1710,1,903
HT4BTJT00078,joaquim-MS-7996,8103,8,354,6055,1,1656
HT4BVJT00189,joaquim-MS-7996,9561,19,526,7429,1,1652
HT4BTJT00127,compute-europe-west,5555,41,3748,850,2,892
HT4BTJT00078,compute-europe-west,2028,9,736,336,1,890
