ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,9650,53,24,8207,1,1357
HT4BTJT00078,joaquim-MS-7996,10854,57,29,9394,1,1369
HT4BTJT00078,joaquim-MS-7996,11338,58,44,9871,0,1367
HT4BTJT00078,joaquim-MS-7996,12489,12,31,11092,0,1354
HT4BTJT00078,joaquim-MS-7996,13856,49,31,12325,0,1354
HT4BTJT00078,joaquim-MS-7996,14158,14,57,12703,0,1380
HT4BTJT00078,joaquim-MS-7996,14833,11,51,13404,1,1362
HT4BTJT00078,joaquim-MS-7996,15969,48,26,14541,0,1351
HT4BTJT00078,HT4AVJT02309,15640,20,47,6433,1,9137
HT4BTJT00078,HT4AVJT02309,24626,56,114,15248,2,9214
HT4BTJT00078,HT4AVJT02309,33696,34,89,24426,2,9175
HT4BTJT00078,HT4AVJT02309,42070,13,80,32722,1,9253
HT4BTJT00078,HT4AVJT02309,50274,9,42,40837,2,9317
HT4BTJT00078,HT4CWJT00250,9237,8,166,11,4,9039
HT4BTJT00078,HT4BTJT00127,17686,10,81,8158,1,9436
HT4BTJT00078,HT4BTJT00127,26722,6,149,17070,2,9440
HT4BTJT00078,HT4CWJT00980,14801,7,49,5412,4,9326
HT4BTJT00078,HT4CWJT00980,22793,13,64,13379,1,9335
HT4BTJT00078,HT4CWJT00980,32223,9,33,22685,2,9493
HT4BTJT00078,joaquim-MS-7996,5149,21,70,3653,0,1401
HT4BTJT00078,joaquim-MS-7996,6456,44,59,4970,0,1382
HT4BTJT00078,joaquim-MS-7996,7741,19,40,6174,0,1407
HT4BTJT00078,joaquim-MS-7996,7341,30,38,5911,0,1362
HT4BTJT00078,joaquim-MS-7996,8396,8,34,7019,0,1335
HT4BTJT00078,joaquim-MS-7996,7870,24,36,6442,0,1365
HT4BTJT00078,joaquim-MS-7996,8905,18,23,7493,0,1367
HT4BTJT00078,joaquim-MS-7996,10246,41,48,8799,0,1352
HT4BTJT00078,joaquim-MS-7996,11631,38,59,10021,0,1435
HT4BTJT00078,joaquim-MS-7996,13035,43,46,11431,0,1490
HT4BTJT00078,joaquim-MS-7996,14256,45,15,12819,0,1376
HT4BTJT00078,joaquim-MS-7996,14451,24,50,13022,1,1355
HT4BTJT00078,joaquim-MS-7996,15783,7,26,14306,0,1379
HT4BTJT00078,joaquim-MS-7996,16440,9,34,15009,0,1388
HT4BTJT00078,joaquim-MS-7996,17318,18,48,15882,0,1368
HT4BTJT00078,joaquim-MS-7996,18533,44,40,17093,0,1367
HT4BTJT00078,joaquim-MS-7996,19818,25,23,18416,1,1352
