ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west-1,6787,62,863,4034,0,1822
HT4BVJT00003,compute-europe-west-1,8539,30,1003,5687,0,1828
HT4BVJT00189,compute-europe-west-1,11654,46,680,9076,0,1838
HT4BVJT00003,HT4BVJT00003,9200,10,13,10,3,9166
HT4BVJT00189,HT4BVJT00003,18050,33,47,8752,3,9170
HT4BVJT00003,HT4BTJT00127,9298,15,40,26,6,9211
HT4BTJT00127,compute-europe-west-1,6867,7,1030,4024,0,1806
HT4BTJT00127,compute-europe-west-1,8085,20,576,5658,1,1817
HT4BTJT00127,compute-europe-west-1,8690,6,511,6339,0,1825
HT4BVJT00003,compute-europe-west-1,7175,52,840,4429,0,1853
HT4BTJT00127,compute-europe-west-1,8027,66,1036,5112,1,1808
HT4BVJT00007,compute-europe-west-1,9007,44,513,6641,0,1803
HT4BVJT00007,compute-europe-west-1,9880,10,511,7537,0,1819
HT4BVJT00189,compute-europe-west-1,10293,20,1039,7419,1,1818
HT4BVJT00189,compute-europe-west-1,11265,8,526,8908,0,1826
HT4BVJT00007,compute-europe-west-1,14572,5,1133,11613,0,1824
HT4BVJT00189,compute-europe-west-1,12417,16,360,10208,0,1840
HT4BTJT00127,compute-europe-west-1,17773,61,702,15207,0,1811
HT4BVJT00007,compute-europe-west-1,15761,21,526,13384,1,1824
HT4BVJT00189,compute-europe-west-1,18962,5,343,16795,0,1809
HT4BVJT00189,compute-europe-west-1,18963,51,358,16764,0,1789
HT4BTJT00127,HT4BVJT00003,9240,14,53,5,3,9166
HT4BVJT00007,HT4BVJT00003,18516,24,42,9068,1,9382
HT4BVJT00007,HT4BTJT00127,18355,17,119,9098,4,9112
HT4BTJT00127,HT4BTJT00127,9208,15,13,22,5,9157
HT4BVJT00189,HT4BVJT00189,9537,13,37,14,3,9480
HT4BVJT00007,HT4BVJT00189,17696,18,48,7838,1,9797
HT4BVJT00007,HT4BVJT00007,9267,19,31,17,2,9202
HT4BVJT00189,HT4BVJT00007,18292,19,60,9145,1,9063
HT4BVJT00189,compute-europe-west-1,12935,28,881,10202,0,1823
HT4BVJT00189,compute-europe-west-1,11490,43,1012,8610,0,1824
HT4BTJT00127,compute-europe-west-1,12484,5,1026,9622,0,1829
HT4BVJT00007,HT4BVJT00003,18079,8,46,8686,1,9335
HT4BVJT00189,HT4BTJT00127,18184,8,48,8835,2,9289
HT4BVJT00003,compute-europe-west-1,11309,56,686,8770,0,1804
HT4BVJT00007,HT4BVJT00189,19045,43,67,9004,1,9932
HT4BVJT00003,compute-europe-west-1,10966,5,839,8126,1,1814
HT4BVJT00007,compute-europe-west-1,10185,4,849,7510,0,1826
HT4BVJT00003,HT4BVJT00003,17395,36,32,7945,1,9397
HT4BVJT00003,compute-europe-west-1,4789,44,869,2075,0,1804
HT4BVJT00007,compute-europe-west-1,8070,6,1484,4796,0,1820
HT4BVJT00003,compute-europe-west-1,5553,4,670,3078,0,1800
HT4BVJT00007,compute-europe-west-1,8569,10,572,6180,0,1820
HT4BVJT00189,compute-europe-west-1,9952,7,664,7468,0,1809
HT4BTJT00127,compute-europe-west-1,11466,11,1027,8615,0,1814
HT4BVJT00003,compute-europe-west-1,11709,6,674,9204,0,1822
HT4BTJT00127,HT4BTJT00127,9899,5,11,632,2,9250
HT4BVJT00189,HT4BVJT00003,18391,6,63,8843,1,9473
HT4BTJT00127,HT4BVJT00007,9143,5,63,16,2,9060
HT4BVJT00007,HT4BTJT00127,16830,14,61,7463,2,9291
HT4BTJT00127,compute-europe-west-1,5584,5,857,2908,0,1822
HT4BVJT00007,compute-europe-west-1,3317,19,681,812,0,1794
HT4BVJT00189,compute-europe-west-1,2523,31,673,2,0,1812
HT4BTJT00127,compute-europe-west-1,2643,16,816,2,0,1813
HT4BVJT00007,compute-europe-west-1,5916,4,843,3261,0,1806
HT4BVJT00007,compute-europe-west-1,7718,5,1193,4687,0,1834
HT4BTJT00127,compute-europe-west-1,3889,19,465,1590,1,1809
HT4BVJT00003,compute-europe-west-1,8547,52,843,5834,0,1817
HT4BVJT00003,compute-europe-west-1,10279,5,1144,7317,0,1813
HT4BTJT00127,compute-europe-west-1,13363,18,2554,8971,0,1823
HT4BVJT00189,compute-europe-west-1,11519,20,2021,7673,0,1814
HT4BVJT00003,compute-europe-west-1,9497,14,348,7318,0,1813
HT4BVJT00003,compute-europe-west-1,12613,10,1010,9773,1,1818
HT4BVJT00189,compute-europe-west-1,13705,33,1693,10157,1,1823
HT4BVJT00003,HT4BTJT00127,9274,5,69,23,14,9158
HT4BVJT00007,HT4BTJT00127,18375,11,54,8618,1,9688
HT4BVJT00189,HT4BTJT00127,27699,49,100,18158,1,9386
HT4BVJT00003,compute-europe-west-1,7836,8,672,5343,1,1810
HT4BTJT00127,compute-europe-west-1,8819,41,685,6294,1,1799
HT4BTJT00127,compute-europe-west-1,10059,5,511,7737,0,1797
HT4BVJT00003,compute-europe-west-1,9278,56,837,6571,0,1811
HT4BVJT00003,compute-europe-west-1,10020,11,346,7876,0,1789
HT4BVJT00189,compute-europe-west-1,13046,53,1184,10003,0,1812
HT4BVJT00007,compute-europe-west-1,10924,55,838,8221,0,1806
HT4BVJT00189,compute-europe-west-1,13906,6,588,11481,0,1835
HT4BTJT00127,compute-europe-west-1,17026,51,846,14306,0,1818
HT4BVJT00003,compute-europe-west-1,15078,16,338,12925,0,1795
HT4BVJT00003,HT4BVJT00003,9185,69,13,13,2,9090
HT4BVJT00189,HT4BVJT00003,17843,8,71,8512,2,9232
HT4BVJT00003,HT4BVJT00007,9544,11,72,29,2,9435
HT4BVJT00003,HT4BTJT00127,17532,4,55,8028,2,9437
HT4BTJT00127,HT4BVJT00007,13864,5,37,4870,1,8945
HT4BVJT00189,compute-europe-west-1,6253,19,386,4061,0,1785
HT4BVJT00189,compute-europe-west-1,6911,44,341,4707,0,1816
HT4BTJT00127,compute-europe-west-1,8319,10,856,5641,0,1814
HT4BVJT00189,compute-europe-west-1,9689,46,683,7131,0,1819
HT4BVJT00003,compute-europe-west-1,11033,38,831,8335,0,1821
HT4BVJT00003,compute-europe-west-1,3679,6,1674,7,0,1985
HT4BVJT00189,compute-europe-west-1,4018,78,524,1460,0,1958
HT4BVJT00007,compute-europe-west-1,5223,24,856,2389,1,1940
HT4BVJT00007,compute-europe-west-1,5509,50,911,2636,1,1908
HT4BVJT00007,compute-europe-west-1,6277,84,530,3746,1,1921
HT4BTJT00127,compute-europe-west-1,9733,13,1207,6606,0,1908
HT4BVJT00007,compute-europe-west-1,7730,16,449,5331,0,1922
HT4BVJT00007,compute-europe-west-1,12349,71,1401,8965,0,1920
HT4BVJT00003,compute-europe-west-1,8435,13,1014,5475,0,1916
HT4BVJT00003,compute-europe-west-1,10300,9,1315,7061,0,1931
HT4BVJT00189,compute-europe-west-1,13518,17,1196,10412,1,1899
HT4BVJT00003,compute-europe-west-1,13875,24,692,11225,1,1940
HT4BVJT00189,compute-europe-west-1,15430,20,691,12811,0,1908
HT4BVJT00003,compute-europe-west-1,16515,25,180,14370,0,1940
HT4BTJT00127,HT4BVJT00003,9285,9,85,29,5,9171
HT4BTJT00127,HT4BVJT00003,17867,19,42,8639,1,9174
HT4BTJT00127,HT4BTJT00127,9463,17,23,24,10,9392
HT4BVJT00003,HT4BTJT00127,15367,4,72,6067,3,9222
HT4BTJT00127,HT4BVJT00189,7558,8,77,57,19,7393
HT4BVJT00007,HT4BVJT00189,16511,19,57,6617,2,9818
HT4BVJT00007,compute-europe-west-1,6784,29,700,4111,0,1945
HT4BVJT00189,compute-europe-west-1,7312,5,1178,4212,0,1915
HT4BVJT00189,compute-europe-west-1,8400,6,847,5622,0,1917
HT4BVJT00007,compute-europe-west-1,13773,47,1208,10591,1,1924
HT4BVJT00189,compute-europe-west-1,9593,5,547,7131,0,1908
HT4BTJT00127,compute-europe-west-1,11464,6,686,8811,1,1955
HT4BVJT00007,compute-europe-west-1,15076,10,800,12346,1,1919
HT4BVJT00189,compute-europe-west-1,16547,7,513,14116,0,1910
HT4BVJT00189,compute-europe-west-1,16703,6,505,14280,0,1904
HT4BTJT00127,HT4BVJT00189,16652,6,45,6586,1,10015
HT4BVJT00007,HT4BVJT00189,26611,57,41,16431,2,10082
HT4BTJT00127,HT4BVJT00003,10039,5,25,681,1,9289
HT4BVJT00007,HT4BVJT00003,19379,42,110,9855,2,9382
HT4BVJT00189,HT4BTJT00127,11323,8,49,1930,1,9335
HT4BVJT00007,HT4BVJT00007,9390,54,31,19,2,9287
HT4BVJT00007,HT4BVJT00007,18221,6,11,9088,3,9114
HT4BVJT00189,HT4BVJT00007,27460,5,66,18099,2,9275
HT4BVJT00189,HT4BTJT00127,17998,8,82,8566,2,9340
HT4BVJT00189,compute-europe-west-1,7484,20,1180,4366,1,1920
HT4BTJT00127,compute-europe-west-1,8579,5,1193,5449,0,1930
HT4BVJT00007,compute-europe-west-1,9051,6,858,6284,0,1909
HT4BVJT00189,compute-europe-west-1,10493,32,855,7683,0,1919
HT4BVJT00003,compute-europe-west-1,11356,43,669,8724,1,1915
HT4BVJT00007,HT4BVJT00003,17989,7,73,8288,3,9571
HT4BVJT00003,HT4BTJT00127,18056,6,61,8522,2,9469
HT4BVJT00007,compute-europe-west-1,8505,6,507,6052,1,1933
HT4BVJT00003,compute-europe-west-1,6712,5,1345,3422,0,1948
HT4BVJT00003,compute-europe-west-1,5193,5,1190,2102,0,1908
HT4BVJT00007,compute-europe-west-1,6749,63,1365,3396,1,1931
HT4BVJT00003,compute-europe-west-1,7973,7,876,5174,1,1907
HT4BVJT00007,compute-europe-west-1,9290,9,444,6903,1,1927
HT4BVJT00189,compute-europe-west-1,10776,5,714,8128,1,1925
HT4BTJT00127,compute-europe-west-1,12415,4,1027,9462,0,1921
HT4BVJT00003,HT4BVJT00003,12085,5,11,2493,1,9580
HT4BTJT00127,HT4BTJT00127,13477,9,12,3897,1,9556
HT4BVJT00189,HT4BVJT00189,7840,43,6,6,1,7786
HT4BTJT00127,HT4BVJT00189,17844,5,34,7631,4,10165
HT4BVJT00007,HT4BVJT00003,18791,5,51,9131,2,9603
HT4BTJT00127,compute-europe-west-1,4814,5,847,2026,0,1931
HT4BVJT00007,compute-europe-west-1,2676,40,736,3,0,1900
HT4BVJT00189,compute-europe-west-1,2793,6,845,2,0,1939
HT4BTJT00127,compute-europe-west-1,3007,52,1032,3,0,1923
HT4BVJT00007,compute-europe-west-1,4552,9,1033,1587,1,1917
HT4BVJT00007,compute-europe-west-1,8388,14,1378,5048,0,1949
HT4BTJT00127,compute-europe-west-1,6280,34,820,3499,1,1914
HT4BVJT00003,compute-europe-west-1,9351,17,1025,6402,0,1913
HT4BVJT00003,compute-europe-west-1,11153,25,1414,7819,0,1921
HT4BTJT00127,HT4BVJT00189,18690,15,132,7622,2,10895
HT4BVJT00189,HT4BVJT00189,7749,49,110,38,6,7562
HT4BVJT00003,HT4BVJT00189,29048,49,53,18348,2,10597
HT4BVJT00003,HT4BVJT00003,10074,47,64,38,6,9909
HT4BVJT00189,HT4BVJT00003,18995,9,79,9273,2,9629
HT4BVJT00003,compute-europe-west-1,2992,18,996,3,0,1913
HT4BVJT00007,compute-europe-west-1,4252,13,690,1622,0,1924
HT4BVJT00189,compute-europe-west-1,6136,14,1190,3025,0,1914
HT4BVJT00003,compute-europe-west-1,6310,13,670,3712,0,1912
HT4BTJT00127,compute-europe-west-1,7345,27,483,4918,1,1915
HT4BTJT00127,compute-europe-west-1,8710,60,377,6364,1,1910
HT4BVJT00003,compute-europe-west-1,8088,21,848,5302,0,1919
HT4BVJT00003,compute-europe-west-1,8961,4,849,6203,0,1907
HT4BVJT00189,compute-europe-west-1,10284,4,1174,7179,1,1923
HT4BVJT00007,compute-europe-west-1,13768,8,1019,10831,0,1906
HT4BVJT00189,compute-europe-west-1,11197,6,348,8929,0,1912
HT4BTJT00127,compute-europe-west-1,16447,6,738,13788,0,1923
HT4BVJT00003,compute-europe-west-1,14425,6,334,12158,0,1917
HT4BVJT00003,HT4BVJT00189,19311,8,93,8813,1,10395
HT4BVJT00189,HT4BTJT00127,9284,9,108,38,14,9120
HT4BVJT00003,HT4BTJT00127,14908,48,69,5569,1,9226
HT4BVJT00003,HT4BVJT00003,9453,26,35,35,8,9324
HT4BTJT00127,HT4BVJT00003,18593,8,34,9021,2,9525
HT4BVJT00189,compute-europe-west-1,5802,12,524,3382,0,1897
HT4BVJT00189,compute-europe-west-1,6586,17,339,4298,0,1929
HT4BTJT00127,compute-europe-west-1,8078,26,1022,5110,1,1910
HT4BVJT00189,compute-europe-west-1,9538,18,721,6894,0,1902
HT4BVJT00003,compute-europe-west-1,10957,4,1008,8041,0,1908
