ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,1605,16,96,6,1,1481
HT4BVJT00003,joaquim-MS-7996,2857,48,125,1220,0,1467
HT4BVJT00003,joaquim-MS-7996,4224,20,118,2638,0,1443
HT4BVJT00003,joaquim-MS-7996,5136,14,122,3544,1,1449
HT4BVJT00003,joaquim-MS-7996,5440,8,108,3907,1,1414
HT4BVJT00003,joaquim-MS-7996,4017,24,153,2400,1,1434
HT4BVJT00003,joaquim-MS-7996,5164,27,68,3620,0,1442
HT4BVJT00003,joaquim-MS-7996,6197,46,121,4576,1,1453
HT4BVJT00003,compute-europe-west,2526,23,1838,3,1,659
HT4BVJT00003,compute-europe-west,1575,48,870,3,0,650
HT4BVJT00003,compute-europe-west,1349,26,670,2,1,648
HT4BVJT00003,compute-europe-west,2141,43,1436,2,1,656
HT4BVJT00003,compute-europe-west,2144,32,1436,3,1,659
HT4BVJT00003,compute-europe-west,3407,38,1866,848,0,654
HT4BVJT00003,compute-europe-west,2553,8,1603,289,0,648
HT4BVJT00003,joaquim-MS-7996,1632,17,89,6,1,1509
HT4BVJT00003,joaquim-MS-7996,2839,14,72,1273,1,1472
HT4BVJT00003,joaquim-MS-7996,4244,56,107,2623,0,1456
HT4BVJT00003,joaquim-MS-7996,4617,49,135,2998,1,1444
HT4BVJT00003,joaquim-MS-7996,5778,29,108,4205,0,1444
HT4BVJT00003,joaquim-MS-7996,7246,55,130,5587,1,1441
HT4BVJT00003,joaquim-MS-7996,8544,51,164,6936,0,1443
HT4BVJT00003,joaquim-MS-7996,9942,28,212,8256,0,1443
HT4BVJT00003,joaquim-MS-7996,11275,18,150,9695,1,1413
HT4BVJT00003,joaquim-MS-7996,11615,22,124,9989,1,1467
HT4BVJT00003,compute-europe-west,1055,20,385,2,0,646
HT4BVJT00003,compute-europe-west,1389,11,715,3,1,657
HT4BVJT00003,compute-europe-west,1653,8,589,410,0,645
HT4BVJT00003,compute-europe-west,2129,16,747,722,0,642
HT4BVJT00003,compute-europe-west,3416,20,1988,735,1,666
HT4BVJT00003,compute-europe-west,2678,50,1804,166,0,651
HT4BVJT00003,compute-europe-west,3223,49,1497,994,1,676
HT4BVJT00003,compute-europe-west,1281,13,593,3,1,671
HT4BVJT00003,compute-europe-west,1739,15,1037,3,1,679
HT4BVJT00003,compute-europe-west,2176,29,1036,437,0,668
HT4BVJT00003,compute-europe-west,1279,26,571,3,1,670
HT4BVJT00003,compute-europe-west,1747,41,594,434,1,667
HT4BVJT00003,compute-europe-west,1951,31,334,896,0,651
HT4BVJT00003,joaquim-MS-7996,2451,64,196,764,1,1434
HT4BVJT00003,joaquim-MS-7996,3710,30,105,2122,1,1450
HT4BVJT00003,joaquim-MS-7996,5009,10,76,3474,0,1444
HT4BVJT00003,compute-europe-west,1593,49,320,564,1,646
HT4BVJT00003,compute-europe-west,2136,22,332,1134,0,642
HT4BVJT00003,joaquim-MS-7996,5969,15,144,4370,1,1443
HT4BVJT00003,compute-europe-west,1066,13,395,3,1,644
HT4BVJT00003,joaquim-MS-7996,5321,17,142,3714,1,1460
HT4BVJT00003,joaquim-MS-7996,5576,25,117,3973,1,1454
