ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4CWJT00250,9258,14,34,21,3,9186
HT4APJT01039,HT4APJT01039,12973,17,88,3789,5,9116
HT4CWJT00250,HT4CWJT00250,15983,14,38,6969,2,8964
HT4CWJT00250,HT4CWJT00250,24230,8,31,15236,3,8953
HT4AVJT02309,HT4AVJT02309,15681,20,54,6538,1,9063
HT4BTJT00030,HT4BTJT00030,9858,9,77,471,7,9340
HT4BTJT00078,HT4BTJT00078,8740,31,66,14,2,8646
HT4BTJT00078,HT4BTJT00078,17452,40,38,8634,2,8735
HT4BVJT00012,HT4BVJT00012,8617,21,37,32,2,8534
HT4AVJT02309,HT4AVJT02309,22553,11,94,13124,2,9319
HT4AVJT02309,HT4AVJT02309,30157,20,150,20855,3,9166
HT4BTJT00078,HT4BTJT00078,21980,8,39,13058,2,8878
HT4CWJT00980,HT4CWJT00980,8643,11,90,13,3,8558
HT4BVJT00012,HT4BVJT00012,13394,8,22,4658,5,8707
HT4CWJT00980,HT4CWJT00980,16215,12,84,7508,6,8648
HT4APJT01039,HT4APJT01039,13007,8,57,3702,2,9243
HT4BTJT00078,HT4BTJT00078,28534,8,119,19508,8,8926
HT4APJT01039,HT4APJT01039,20983,7,55,11657,5,9285
HT4CWJT00980,HT4CWJT00980,22428,6,67,13703,6,8676
HT4AVJT02309,HT4AVJT02309,30366,25,83,20878,7,9411
HT4CWJT00980,HT4CWJT00980,22699,8,64,13843,14,8812
HT4AVJT02309,HT4AVJT02309,34112,20,107,24131,13,9879
HT4CWJT00250,HT4CWJT00250,11778,9,67,2711,6,9012
HT4BTJT00127,HT4BTJT00127,6703,22,39,24,6,6616
HT4APJT01039,HT4APJT01039,13773,6,54,4450,4,9296
