ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,1513,27,85,10,0,1342
HT4BTJT00078,compute-europe-west,863,27,255,2,0,570
HT4BTJT00127,compute-europe-west,883,59,254,2,1,556
HT4AVJT02309,compute-europe-west,865,21,202,26,1,569
HT4BTJT00078,compute-europe-west,1412,23,261,474,0,562
HT4BTJT00127,compute-europe-west,803,17,205,2,0,554
HT4APJT01039,compute-europe-west,753,25,177,2,0,545
HT4APJT01039,compute-europe-west,808,20,209,2,0,560
HT4BTJT00127,compute-europe-west,915,25,216,3,0,564
HT4BTJT00127,compute-europe-west,884,51,210,2,0,547
HT4BTJT00078,compute-europe-west,1003,48,296,2,0,568
HT4AVJT02309,compute-europe-west,1251,26,202,422,0,560
HT4BTJT00078,compute-europe-west,1102,17,207,222,0,552
HT4APJT01039,compute-europe-west,1783,11,343,864,0,556
HT4BTJT00127,compute-europe-west,1029,18,87,385,0,537
HT4BTJT00127,compute-europe-west,818,8,244,2,0,561
HT4BTJT00078,joaquim-MS-7996,1525,26,75,4,1,1351
HT4BTJT00127,compute-europe-west,897,17,326,3,0,545
HT4BTJT00127,compute-europe-west,993,25,327,2,0,558
HT4APJT01039,compute-europe-west,1140,20,219,346,1,551
HT4BTJT00078,compute-europe-west,765,17,168,2,1,536
HT4BTJT00078,compute-europe-west,733,27,132,2,1,549
HT4APJT01039,compute-europe-west,980,16,265,62,0,552
HT4BTJT00078,compute-europe-west,1003,46,250,105,1,541
HT4BTJT00127,compute-europe-west,1009,30,250,176,1,544
HT4BTJT00078,compute-europe-west,788,17,170,2,0,551
HT4APJT01039,compute-europe-west,924,20,307,2,1,558
HT4BTJT00127,joaquim-MS-7996,1572,27,86,5,1,1353
HT4AVJT02309,joaquim-MS-7996,2257,13,61,839,0,1335
HT4BTJT00078,compute-europe-west,919,22,217,2,0,577
HT4AVJT02309,compute-europe-west,922,31,205,2,1,573
HT4BTJT00127,compute-europe-west,1186,7,281,279,0,565
HT4BTJT00078,compute-europe-west,876,7,288,2,0,583
HT4AVJT02309,compute-europe-west,815,50,210,3,0,551
HT4BTJT00127,compute-europe-west,880,18,283,2,0,574
HT4BTJT00127,compute-europe-west,1085,16,171,316,0,576
HT4BTJT00127,compute-europe-west,868,77,133,80,1,567
HT4APJT01039,compute-europe-west,903,22,310,2,1,558
HT4AVJT02309,compute-europe-west,1661,22,480,559,0,556
HT4AVJT02309,compute-europe-west,2669,19,1212,857,0,573
HT4BTJT00078,compute-europe-west,880,18,209,2,0,564
HT4APJT01039,compute-europe-west,1732,22,266,883,0,552
HT4BTJT00127,compute-europe-west,2007,50,772,530,0,567
HT4BTJT00127,compute-europe-west,2997,65,1167,1217,0,547
HT4APJT01039,compute-europe-west,1667,21,308,733,1,552
HT4APJT01039,joaquim-MS-7996,1417,11,40,4,1,1352
HT4AVJT02309,compute-europe-west,2044,21,351,1087,0,538
HT4BTJT00127,compute-europe-west,2115,50,873,592,1,547
HT4BTJT00078,compute-europe-west,2239,8,855,719,0,615
HT4BTJT00127,compute-europe-west,867,60,211,4,0,587
HT4APJT01039,compute-europe-west,1079,21,228,236,0,584
HT4BTJT00127,compute-europe-west,1139,16,328,208,0,581
HT4APJT01039,compute-europe-west,844,21,182,2,0,601
HT4BTJT00127,compute-europe-west,1384,41,213,501,0,625
HT4AVJT02309,compute-europe-west,1454,54,250,562,1,583
HT4BTJT00127,compute-europe-west,1145,42,249,176,0,589
HT4AVJT02309,compute-europe-west,1514,12,240,662,1,579
HT4AVJT02309,compute-europe-west,1890,23,137,1150,0,571
HT4APJT01039,compute-europe-west,892,19,303,2,0,559
HT4BTJT00078,joaquim-MS-7996,1430,14,51,4,1,1351
HT4BTJT00127,compute-europe-west,996,17,127,295,0,548
HT4BTJT00127,compute-europe-west,1427,8,132,723,0,554
HT4BTJT00078,compute-europe-west,1620,47,251,736,0,576
HT4BTJT00127,compute-europe-west,2030,28,291,1089,0,592
HT4APJT01039,compute-europe-west,1921,12,313,1031,1,563
HT4APJT01039,compute-europe-west,2447,43,296,1515,0,555
HT4AVJT02309,compute-europe-west,2545,22,210,1660,0,568
HT4BTJT00127,compute-europe-west,2760,30,219,1952,0,550
HT4BTJT00078,joaquim-MS-7996,1485,18,42,4,0,1353
HT4AVJT02309,compute-europe-west,3046,13,164,2223,0,565
HT4BTJT00078,compute-europe-west,3369,26,177,2557,0,550
HT4AVJT02309,compute-europe-west,3352,18,212,2574,0,549
HT4BTJT00078,compute-europe-west,3160,17,209,2301,0,548
HT4BTJT00127,compute-europe-west,3053,18,210,2271,0,551
HT4BTJT00078,joaquim-MS-7996,1532,76,99,5,1,1348
HT4APJT01039,joaquim-MS-7996,2853,27,62,1347,0,1323
HT4APJT01039,joaquim-MS-7996,4068,11,43,2592,0,1327
HT4BTJT00078,joaquim-MS-7996,2338,26,46,833,1,1338
HT4AVJT02309,compute-europe-west,1909,24,1332,2,0,557
HT4AVJT02309,compute-europe-west,1755,57,1127,2,0,561
HT4APJT01039,compute-europe-west,925,11,265,3,0,570
HT4BTJT00078,joaquim-MS-7996,1521,25,76,4,1,1357
HT4AVJT02309,joaquim-MS-7996,2681,25,52,1267,0,1329
HT4BTJT00127,compute-europe-west,1096,13,530,2,0,548
HT4BTJT00078,compute-europe-west,1184,50,331,178,1,556
HT4BTJT00127,compute-europe-west,1506,27,746,49,0,575
HT4AVJT02309,compute-europe-west,944,55,326,2,0,557
HT4BTJT00127,compute-europe-west,1061,29,407,2,0,556
HT4AVJT02309,compute-europe-west,819,23,170,68,1,556
