ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2048,40,420,14,4,1578
HT4BTJT00127,joaquim-MS-7996,2888,12,521,809,3,1548
HT4CWJT00250,joaquim-MS-7996,2588,14,450,572,2,1532
HT4BVJT00003,joaquim-MS-7996,1937,9,308,93,1,1515
HT4BVJT00189,joaquim-MS-7996,2427,19,832,12,12,1535
HT4CWJT00250,joaquim-MS-7996,1806,18,247,7,2,1526
HT4BTJT00127,joaquim-MS-7996,1891,29,322,8,2,1531
HT4CWJT00250,joaquim-MS-7996,1888,8,326,4,1,1520
HT4BVJT00003,joaquim-MS-7996,3129,65,318,1237,2,1502
HT4BVJT00189,joaquim-MS-7996,2799,11,341,916,1,1520
HT4BVJT00189,joaquim-MS-7996,2763,19,433,780,3,1524
HT4CWJT00250,joaquim-MS-7996,3185,37,353,1240,2,1534
HT4BTJT00127,joaquim-MS-7996,2969,10,349,1093,1,1513
HT4BTJT00127,joaquim-MS-7996,3546,9,299,1706,1,1544
HT4BTJT00127,joaquim-MS-7996,3118,19,296,1290,2,1515
HT4CWJT00250,joaquim-MS-7996,3502,15,354,1641,1,1501
HT4CWJT00250,joaquim-MS-7996,4922,10,282,3106,1,1511
HT4CWJT00250,joaquim-MS-7996,5040,47,228,3263,0,1499
HT4BTJT00127,joaquim-MS-7996,6333,24,241,4549,1,1519
HT4CWJT00250,joaquim-MS-7996,2029,53,330,110,1,1515
HT4BTJT00127,joaquim-MS-7996,2045,41,350,12,5,1634
HT4BVJT00189,joaquim-MS-7996,3507,12,642,1303,2,1540
HT4BVJT00003,joaquim-MS-7996,4370,12,356,2475,1,1506
HT4BVJT00189,joaquim-MS-7996,4850,16,585,2746,1,1510
