ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,7156,12,132,5626,0,1373
HT4CWJT00250,joaquim-MS-7996,2867,10,106,1376,0,1374
HT4BTJT00127,joaquim-MS-7996,2397,5,75,881,0,1391
HT4BVJT00189,joaquim-MS-7996,3584,5,162,2063,3,1378
HT4BVJT00189,joaquim-MS-7996,4662,33,277,2968,1,1385
HT4BVJT00189,joaquim-MS-7996,3256,42,227,1613,1,1366
HT4BVJT00189,joaquim-MS-7996,5803,13,174,4220,0,1385
HT4BVJT00003,joaquim-MS-7996,5996,25,117,4363,1,1372
HT4BVJT00003,joaquim-MS-7996,4780,14,139,3249,0,1371
HT4BVJT00189,joaquim-MS-7996,6135,49,174,4541,0,1374
HT4BVJT00189,joaquim-MS-7996,6537,7,131,5010,1,1374
HT4BVJT00189,joaquim-MS-7996,7735,7,120,6203,1,1373
HT4BVJT00003,joaquim-MS-7996,8675,8,107,7173,1,1376
HT4BVJT00189,joaquim-MS-7996,7507,10,118,5986,1,1391
HT4BVJT00189,joaquim-MS-7996,6972,6,147,5422,0,1373
HT4CWJT00250,joaquim-MS-7996,7021,10,98,5512,0,1383
HT4BVJT00189,joaquim-MS-7996,6184,6,126,4665,0,1374
HT4BVJT00189,joaquim-MS-7996,5987,11,127,4469,0,1378
HT4BVJT00189,joaquim-MS-7996,5876,8,128,4329,0,1379
HT4BVJT00189,joaquim-MS-7996,6801,30,111,5279,0,1376
HT4BVJT00189,joaquim-MS-7996,7996,9,98,6511,0,1372
HT4BVJT00189,joaquim-MS-7996,9196,12,127,7656,0,1383
HT4BTJT00127,joaquim-MS-7996,7414,44,143,5816,0,1377
HT4BVJT00189,joaquim-MS-7996,8076,14,139,6457,0,1394
HT4BVJT00189,joaquim-MS-7996,7622,11,110,6116,0,1380
HT4CWJT00250,joaquim-MS-7996,6482,13,130,4955,1,1379
HT4BVJT00189,joaquim-MS-7996,6461,8,76,4960,0,1367
HT4BVJT00189,joaquim-MS-7996,6002,17,138,4375,1,1380
HT4BTJT00127,joaquim-MS-7996,5914,10,86,4428,0,1379
HT4BVJT00189,joaquim-MS-7996,7122,29,186,5530,1,1385
HT4BTJT00127,joaquim-MS-7996,7944,11,122,6389,1,1372
HT4BVJT00003,joaquim-MS-7996,8161,12,97,6670,1,1369
HT4CWJT00250,joaquim-MS-7996,7411,21,101,5912,0,1372
HT4CWJT00250,joaquim-MS-7996,7739,10,90,6259,0,1379
HT4BVJT00189,joaquim-MS-7996,8921,39,110,7392,0,1373
HT4BVJT00003,joaquim-MS-7996,8843,28,107,7317,0,1378
HT4BVJT00189,joaquim-MS-7996,9031,12,55,7596,0,1363
HT4CWJT00250,joaquim-MS-7996,10001,20,78,8519,0,1375
HT4CWJT00250,joaquim-MS-7996,8685,11,97,7189,0,1377
HT4BVJT00003,joaquim-MS-7996,9581,20,119,8067,1,1365
HT4BVJT00003,joaquim-MS-7996,9640,64,96,8098,0,1373
HT4BTJT00127,joaquim-MS-7996,8382,17,133,6829,1,1377
HT4BVJT00189,joaquim-MS-7996,8510,17,112,6989,0,1382
HT4BVJT00189,joaquim-MS-7996,7974,19,116,6448,1,1384
HT4CWJT00250,joaquim-MS-7996,6148,8,125,4636,0,1374
HT4BTJT00127,joaquim-MS-7996,3956,17,138,2378,0,1376
HT4BVJT00189,joaquim-MS-7996,3072,25,211,1402,0,1379
HT4CWJT00250,joaquim-MS-7996,3890,9,206,2272,0,1379
HT4BVJT00003,joaquim-MS-7996,5249,12,257,3578,1,1395
HT4BTJT00127,joaquim-MS-7996,4803,6,153,3227,0,1391
