ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4CWJT00250,9337,12,83,22,3,9251
HT4APJT01039,compute-europe-west,2523,10,674,922,2,908
HT4AVJT02309,compute-europe-west,3672,11,1729,1014,2,916
HT4AVJT02309,compute-europe-west,2555,13,1426,216,1,897
HT4APJT01039,compute-europe-west,1659,25,696,10,2,913
HT4BVJT00189,HT4CWJT00250,15230,12,825,5167,7,9205
HT4BVJT00003,compute-europe-west,3612,10,1590,1108,1,903
HT4AVJT02309,compute-europe-west,4182,13,1805,1429,2,927
HT4AVJT02309,compute-europe-west,3984,45,1084,1930,1,898
HT4APJT01039,compute-europe-west,3734,8,1153,1634,3,918
HT4AVJT02309,compute-europe-west,3567,46,1218,1370,2,925
HT4BVJT00003,compute-europe-west,4248,9,1741,1526,2,969
HT4AVJT02309,compute-europe-west,3715,10,1156,1586,2,954
HT4BTJT00030,HT4AVJT02309,9801,21,538,23,4,9227
HT4BVJT00003,compute-europe-west,3912,13,1636,1314,2,946
HT4BVJT00189,HT4BVJT00189,11805,25,83,1381,4,10350
HT4APJT01039,compute-europe-west,3445,14,911,1474,1,955
HT4BVJT00003,compute-europe-west,3972,57,2384,587,1,936
HT4BVJT00003,compute-europe-west,4453,10,2884,617,2,938
HT4BTJT00030,HT4BTJT00030,16260,14,97,6277,11,9897
HT4AVJT02309,compute-europe-west,3161,47,2126,11,2,947
HT4BVJT00003,compute-europe-west,2573,49,930,685,1,912
HT4BTJT00030,HT4AVJT02309,10380,27,663,263,6,9415
HT4BTJT00030,HT4AVJT02309,19628,54,613,9427,5,9352
HT4BVJT00189,compute-europe-west,2077,32,790,355,1,899
HT4BVJT00189,compute-europe-west,2611,14,483,1191,1,907
HT4CWJT00250,HT4CWJT00250,9356,13,99,35,5,9231
HT4BVJT00003,HT4CWJT00250,18191,62,485,8484,10,9185
HT4AVJT02309,compute-europe-west,3010,22,2051,11,2,923
HT4CWJT00250,HT4CWJT00250,26279,31,128,16529,5,9614
HT4BVJT00189,HT4BTJT00030,18786,46,564,8135,7,10106
HT4BVJT00189,HT4BVJT00189,10528,48,76,14,4,10417
HT4APJT01039,compute-europe-west,1495,23,484,3,1,881
HT4BVJT00003,HT4BVJT00003,9607,10,91,12,5,9527
HT4BVJT00003,HT4BVJT00003,18851,46,82,9255,6,9498
HT4BVJT00003,compute-europe-west,1894,52,730,190,1,898
HT4BTJT00030,HT4BVJT00189,16553,32,557,4953,6,10764
