ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BTJT00078,270548,20,41,257959,12,12517
HT4CWJT00980,HT4CWJT00980,249592,16,65,236621,4,12920
HT4APJT01039,HT4APJT01039,206890,6,79,193024,7,13814
HT4CWJT00250,HT4CWJT00250,166787,14,76,154412,13,12309
HT4CWJT00250,HT4CWJT00250,179177,8,70,166619,5,12508
HT4CWJT00250,HT4CWJT00250,191603,12,34,179041,6,12513
HT4AVJT02309,HT4AVJT02309,247280,13,100,236540,4,10662
HT4AVJT02309,HT4AVJT02309,259829,24,79,246722,6,13028
HT4BVJT00189,HT4BVJT00189,117887,18,80,107903,6,9916
HT4BTJT00078,HT4BTJT00078,278728,19,42,266067,5,12592
