ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west,1970,24,100,1302,1,533
HT4BVJT00189,compute-europe-west,763,22,182,2,0,548
HT4BVJT00189,compute-europe-west,921,18,228,126,0,543
HT4BVJT00189,compute-europe-west,905,34,222,2,0,547
HT4BVJT00189,compute-europe-west,885,21,271,2,1,557
HT4BVJT00189,compute-europe-west,958,22,106,274,0,554
HT4BVJT00189,compute-europe-west,846,23,271,3,0,543
HT4BVJT00189,compute-europe-west,868,41,266,2,0,557
HT4BVJT00189,compute-europe-west,1390,7,237,515,0,548
HT4BVJT00189,compute-europe-west,1343,54,323,420,0,537
HT4BVJT00189,compute-europe-west,708,31,135,2,0,536
HT4BVJT00189,compute-europe-west,1151,56,96,449,0,548
HT4BVJT00189,compute-europe-west,1545,22,222,729,0,534
HT4BVJT00189,compute-europe-west,1861,5,133,1065,0,541
HT4BVJT00189,compute-europe-west,1684,18,225,879,0,551
HT4BVJT00189,compute-europe-west,962,16,311,74,1,562
HT4BVJT00189,compute-europe-west,747,12,178,2,1,550
HT4BVJT00189,compute-europe-west,1000,20,351,2,1,564
HT4BVJT00189,compute-europe-west,872,57,273,3,0,538
HT4BVJT00189,compute-europe-west,1357,27,320,460,1,543
HT4BVJT00189,compute-europe-west,1689,30,122,925,0,536
HT4BVJT00189,compute-europe-west,2114,13,112,1445,0,536
HT4BVJT00189,compute-europe-west,2417,22,92,1768,0,530
HT4BVJT00189,compute-europe-west,2845,7,177,2122,0,531
HT4BVJT00189,compute-europe-west,2869,21,142,2163,1,540
HT4BVJT00189,compute-europe-west,2590,45,780,1209,0,552
HT4BVJT00189,compute-europe-west,2918,13,2030,319,0,536
HT4BVJT00189,compute-europe-west,1592,16,811,214,1,546
HT4BVJT00189,joaquim-MS-7996,1515,15,35,3,0,1423
HT4BVJT00189,joaquim-MS-7996,2849,11,45,1354,0,1433
HT4BVJT00189,joaquim-MS-7996,4186,43,38,2689,0,1402
HT4BVJT00189,compute-europe-west,955,19,394,2,0,538
HT4BVJT00189,compute-europe-west,788,22,223,2,1,532
HT4BVJT00189,compute-europe-west,879,11,227,91,0,546
HT4BVJT00189,compute-europe-west,920,21,218,131,1,548
HT4BVJT00189,compute-europe-west,870,22,230,64,0,536
HT4BVJT00189,compute-europe-west,1194,23,138,477,0,553
HT4BVJT00189,compute-europe-west,780,21,181,2,1,543
HT4BVJT00189,compute-europe-west,908,23,274,2,1,557
HT4BVJT00189,compute-europe-west,976,25,104,294,0,536
HT4BVJT00189,compute-europe-west,1027,58,189,222,1,555
HT4BVJT00189,compute-europe-west,805,21,177,19,0,547
HT4BVJT00189,compute-europe-west,967,10,133,270,0,536
HT4BVJT00189,compute-europe-west,887,32,313,3,0,539
HT4BVJT00189,compute-europe-west,1273,27,193,502,0,545
HT4BVJT00189,compute-europe-west,1115,68,183,281,0,584
HT4BVJT00189,compute-europe-west,1631,42,215,774,1,561
HT4BVJT00189,compute-europe-west,1839,19,97,1072,0,549
HT4BVJT00189,compute-europe-west,809,22,224,2,0,560
HT4BVJT00189,compute-europe-west,941,63,267,49,0,555
HT4BVJT00189,compute-europe-west,1162,13,139,437,0,537
HT4BVJT00189,compute-europe-west,1621,8,153,889,0,562
HT4BVJT00189,compute-europe-west,1043,23,265,214,0,542
HT4BVJT00189,compute-europe-west,1688,44,235,746,0,545
HT4BVJT00189,compute-europe-west,1315,14,225,438,7,587
HT4BVJT00189,compute-europe-west,851,24,229,2,1,591
HT4BVJT00189,compute-europe-west,791,28,142,31,0,592
HT4BVJT00189,compute-europe-west,1126,25,140,273,0,578
HT4BVJT00189,compute-europe-west,1456,14,97,773,0,570
HT4BVJT00189,compute-europe-west,1920,21,97,1135,0,584
HT4BVJT00189,compute-europe-west,1556,9,229,742,0,579
HT4BVJT00189,compute-europe-west,1945,24,138,1205,0,568
HT4BVJT00189,compute-europe-west,2349,23,123,1656,1,537
HT4BVJT00189,compute-europe-west,1828,23,281,974,0,548
HT4BVJT00189,compute-europe-west,1643,27,276,800,0,538
HT4BVJT00189,compute-europe-west,2111,9,227,1291,0,547
HT4BVJT00189,compute-europe-west,797,11,221,2,0,558
HT4BVJT00189,compute-europe-west,1096,22,148,376,0,549
HT4BVJT00189,compute-europe-west,1530,32,142,782,0,538
HT4BVJT00189,compute-europe-west,1211,10,267,382,0,535
HT4BVJT00189,compute-europe-west,891,57,230,2,0,552
HT4BVJT00189,compute-europe-west,815,12,220,2,0,559
HT4BVJT00189,compute-europe-west,1123,12,142,337,0,555
HT4BVJT00189,compute-europe-west,1062,16,137,350,0,551
HT4BVJT00189,compute-europe-west,923,47,221,3,0,554
HT4BVJT00189,compute-europe-west,902,30,276,2,0,555
HT4BVJT00189,compute-europe-west,1410,26,246,481,0,546
HT4BVJT00189,compute-europe-west,996,14,347,2,0,538
HT4BVJT00189,compute-europe-west,1478,46,376,440,0,557
HT4BVJT00189,compute-europe-west,1792,13,199,908,0,551
HT4BVJT00189,compute-europe-west,890,50,231,2,0,557
HT4BVJT00189,compute-europe-west,1258,23,205,475,1,545
HT4BVJT00189,compute-europe-west,789,25,226,2,0,535
HT4BVJT00189,compute-europe-west,1298,23,54,402,0,543
HT4BVJT00189,compute-europe-west,1510,23,148,778,0,548
HT4BVJT00189,compute-europe-west,1906,53,104,1219,0,530
HT4BVJT00189,compute-europe-west,2406,11,139,1700,0,555
HT4BVJT00189,compute-europe-west,2781,15,95,2135,0,534
HT4BVJT00189,compute-europe-west,2232,25,269,1360,0,544
HT4BVJT00189,compute-europe-west,2588,22,176,1827,0,557
HT4BVJT00189,compute-europe-west,2398,20,140,1680,0,553
HT4BVJT00189,compute-europe-west,2477,22,187,1704,0,536
HT4BVJT00189,compute-europe-west,2851,30,93,2173,0,536
HT4BVJT00189,compute-europe-west,3385,34,69,2667,0,533
HT4BVJT00189,compute-europe-west,3727,9,94,3085,1,530
HT4BVJT00189,joaquim-MS-7996,1486,11,46,2,0,1417
HT4BVJT00189,joaquim-MS-7996,1659,25,89,7,1,1484
HT4BVJT00189,joaquim-MS-7996,2793,30,35,1323,1,1400
HT4BVJT00189,joaquim-MS-7996,3977,21,66,2486,0,1401
HT4BVJT00189,compute-europe-west,738,14,175,2,0,543
HT4BVJT00189,compute-europe-west,1120,31,184,322,0,548
HT4BVJT00189,compute-europe-west,1122,13,191,363,0,555
HT4BVJT00189,compute-europe-west,1049,50,230,216,0,552
HT4BVJT00189,compute-europe-west,1491,27,189,683,0,555
HT4BVJT00189,compute-europe-west,1932,26,158,1119,0,541
HT4BVJT00189,compute-europe-west,2409,54,146,1623,0,552
HT4BVJT00189,compute-europe-west,2792,19,100,2132,0,538
HT4BVJT00189,compute-europe-west,2920,12,139,2225,1,541
HT4BVJT00189,compute-europe-west,2123,53,182,1286,0,549
HT4BVJT00189,compute-europe-west,1916,24,227,1123,0,539
HT4BVJT00189,compute-europe-west,1099,13,475,2,0,539
HT4BVJT00189,compute-europe-west,998,13,386,2,0,540
HT4BVJT00189,compute-europe-west,1211,54,605,2,0,543
HT4BVJT00189,compute-europe-west,2084,14,1517,2,1,539
HT4BVJT00189,compute-europe-west,1574,25,1001,2,0,545
HT4BVJT00189,compute-europe-west,1941,15,1318,2,0,555
HT4BVJT00189,compute-europe-west,1148,21,559,3,0,562
HT4BVJT00189,compute-europe-west,1432,13,716,143,0,556
HT4BVJT00189,compute-europe-west,1955,6,1066,240,0,542
HT4BVJT00189,joaquim-MS-7996,1536,11,70,3,0,1442
HT4BVJT00189,compute-europe-west,802,33,221,2,0,542
HT4BVJT00189,joaquim-MS-7996,2099,43,67,584,0,1395
HT4BVJT00189,compute-europe-west,967,22,268,86,0,538
HT4BVJT00189,compute-europe-west,803,21,225,2,0,540
HT4BVJT00189,compute-europe-west,1548,11,983,2,1,549
HT4BVJT00189,compute-europe-west,1944,19,1361,2,0,555
HT4BVJT00189,compute-europe-west,1227,23,411,218,0,541
HT4BVJT00189,compute-europe-west,957,32,356,2,0,558
HT4BVJT00189,compute-europe-west,1441,8,588,303,0,540
HT4BVJT00189,compute-europe-west,1926,24,618,676,0,560
HT4BVJT00189,compute-europe-west,1590,35,562,336,0,553
HT4BVJT00189,joaquim-MS-7996,1618,18,59,6,1,1469
HT4BVJT00189,compute-europe-west,804,29,141,1,1,547
HT4BVJT00189,joaquim-MS-7996,1670,33,74,6,0,1467
HT4BVJT00189,compute-europe-west,863,34,269,2,0,556
HT4BVJT00189,compute-europe-west,1476,25,405,389,0,561
HT4BVJT00189,joaquim-MS-7996,1596,23,81,7,1,1476
HT4BVJT00189,compute-europe-west,1674,32,235,864,1,532
HT4BVJT00189,compute-europe-west,2097,13,147,1390,1,536
