ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,1612,23,163,842,0,586
HT4BTJT00078,compute-europe-west,2051,35,50,1375,0,585
HT4BTJT00078,compute-europe-west,2602,49,125,1855,1,571
HT4BTJT00078,compute-europe-west,3130,43,127,2389,0,570
HT4BTJT00078,compute-europe-west,3376,19,87,2691,0,574
HT4BTJT00078,compute-europe-west,2500,19,206,1691,0,579
HT4BTJT00078,compute-europe-west,2466,18,172,1702,0,572
HT4BTJT00078,compute-europe-west,1806,20,281,923,0,568
HT4BTJT00078,compute-europe-west,1134,26,278,249,0,580
HT4BTJT00078,compute-europe-west,965,20,362,2,0,573
HT4BTJT00078,compute-europe-west,1355,9,648,113,0,568
HT4BTJT00078,compute-europe-west,891,6,317,2,1,564
HT4BTJT00078,compute-europe-west,1513,19,364,332,0,588
HT4BTJT00078,compute-europe-west,942,20,328,2,0,591
HT4BTJT00078,compute-europe-west,1468,17,506,362,1,586
HT4BTJT00078,compute-europe-west,1944,17,514,795,0,573
HT4BTJT00078,compute-europe-west,1348,23,341,388,0,587
HT4BTJT00078,compute-europe-west,1622,18,92,827,1,578
HT4BTJT00078,compute-europe-west,1718,15,206,883,0,569
HT4BTJT00078,compute-europe-west,2048,9,89,1280,0,568
HT4BTJT00078,compute-europe-west,897,54,208,2,0,573
HT4BTJT00078,compute-europe-west,900,10,288,2,1,570
HT4BTJT00078,compute-europe-west,1342,23,173,493,0,567
HT4BTJT00078,compute-europe-west,896,19,203,2,0,563
HT4BTJT00078,compute-europe-west,983,63,288,2,1,583
HT4BTJT00078,compute-europe-west,1503,61,292,586,0,571
HT4BTJT00078,compute-europe-west,2024,15,258,1150,0,583
HT4BTJT00078,compute-europe-west,1718,47,283,753,0,574
HT4BTJT00078,compute-europe-west,853,18,245,2,0,583
HT4BTJT00078,compute-europe-west,790,26,128,2,0,580
HT4BTJT00078,compute-europe-west,909,18,285,3,0,585
HT4BTJT00078,compute-europe-west,813,18,204,1,0,586
HT4BTJT00078,compute-europe-west,1381,45,286,466,1,582
HT4BTJT00078,compute-europe-west,2463,9,401,1467,1,582
HT4BTJT00078,compute-europe-west,2953,20,306,2048,0,572
HT4BTJT00078,compute-europe-west,1713,9,173,899,0,568
HT4BTJT00078,compute-europe-west,2944,18,91,2258,0,573
HT4BTJT00078,compute-europe-west,2333,53,212,1377,1,574
HT4BTJT00078,compute-europe-west,2003,19,254,1144,0,587
HT4BTJT00078,compute-europe-west,2388,20,119,1652,0,591
HT4BTJT00078,compute-europe-west,1595,20,249,649,1,591
