ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,1687,79,600,4,1,1000
HT4BTJT00030,compute-europe-west,1872,52,684,11,2,1020
HT4BTJT00127,HT4BTJT00127,6992,28,92,12,5,6895
HT4BTJT00078,HT4BTJT00030,7944,15,608,18,5,7323
HT4BTJT00030,HT4BTJT00030,16593,14,97,7154,9,9350
HT4BTJT00030,joaquim-MS-7996,2370,8,608,12,4,1672
HT4AVJT02309,joaquim-MS-7996,2353,16,376,328,2,1625
HT4BTJT00030,joaquim-MS-7996,2540,8,790,12,4,1708
HT4BTJT00127,joaquim-MS-7996,4037,33,1141,1137,6,1680
HT4BTJT00127,joaquim-MS-7996,5585,47,1160,2711,3,1647
HT4BTJT00078,joaquim-MS-7996,8363,17,1092,5634,1,1611
HT4BTJT00030,joaquim-MS-7996,6221,13,414,4184,1,1606
HT4BTJT00030,joaquim-MS-7996,8558,8,390,6536,2,1621
HT4BTJT00127,joaquim-MS-7996,9942,9,656,7674,2,1611
HT4AVJT02309,joaquim-MS-7996,11598,13,814,9033,2,1623
HT4BTJT00078,joaquim-MS-7996,14475,8,1199,11669,2,1617
HT4AVJT02309,joaquim-MS-7996,12510,9,314,10507,1,1615
HT4AVJT02309,joaquim-MS-7996,14544,11,566,12322,2,1644
HT4BTJT00030,HT4BTJT00030,12831,12,140,3445,9,9253
HT4BTJT00127,HT4BTJT00127,7089,14,113,19,5,6973
HT4AVJT02309,HT4AVJT02309,8892,45,104,16,5,8750
HT4BTJT00127,compute-europe-west,1815,8,549,7,3,1168
HT4BTJT00030,compute-europe-west,2642,56,1056,472,3,1043
HT4AVJT02309,HT4AVJT02309,12930,44,133,3924,8,8835
HT4BTJT00078,HT4BTJT00078,9199,11,91,15,5,9114
HT4BTJT00078,HT4BTJT00127,9479,5,383,25,7,9086
HT4BTJT00078,joaquim-MS-7996,2346,54,340,233,2,1644
HT4BTJT00127,joaquim-MS-7996,3569,11,421,1434,2,1636
HT4AVJT02309,joaquim-MS-7996,4483,9,269,2494,1,1613
HT4BTJT00078,joaquim-MS-7996,5440,8,218,3585,1,1623
HT4AVJT02309,joaquim-MS-7996,6708,21,267,4774,1,1608
HT4BTJT00078,joaquim-MS-7996,6848,18,258,4891,2,1665
HT4BTJT00030,compute-europe-west,1746,15,656,13,2,1041
HT4BTJT00030,joaquim-MS-7996,5237,9,386,3186,3,1612
HT4BTJT00078,joaquim-MS-7996,4899,52,361,2883,1,1608
HT4BTJT00030,joaquim-MS-7996,5806,48,253,3875,2,1616
HT4AVJT02309,joaquim-MS-7996,7228,48,437,5026,1,1620
HT4BTJT00078,joaquim-MS-7996,8700,6,535,6413,2,1627
