ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,1573,24,157,4,1,1378
HT4BTJT00078,compute-europe-west,900,11,253,2,0,543
HT4AVJT02309,compute-europe-west,1321,23,227,472,0,549
HT4BTJT00127,compute-europe-west,830,26,216,2,0,533
HT4APJT01039,compute-europe-west,709,7,165,2,0,537
HT4APJT01039,compute-europe-west,763,7,162,2,0,537
HT4BTJT00127,compute-europe-west,898,24,231,2,0,561
HT4BTJT00127,compute-europe-west,824,48,222,2,0,537
HT4BTJT00078,compute-europe-west,903,25,262,3,0,557
HT4AVJT02309,compute-europe-west,1046,20,224,252,0,543
HT4BTJT00078,compute-europe-west,1091,21,184,247,1,536
HT4APJT01039,compute-europe-west,1483,17,205,708,0,544
HT4BTJT00127,compute-europe-west,918,30,99,250,0,535
HT4BTJT00127,compute-europe-west,840,13,261,2,1,553
HT4BTJT00078,compute-europe-west,830,25,260,2,0,535
HT4BTJT00127,compute-europe-west,890,48,226,2,1,528
HT4BTJT00127,compute-europe-west,899,25,226,3,0,545
HT4APJT01039,compute-europe-west,1010,20,171,211,0,540
HT4BTJT00078,compute-europe-west,800,19,135,1,1,542
HT4BTJT00078,compute-europe-west,798,51,128,2,0,541
HT4APJT01039,compute-europe-west,801,13,212,2,0,541
HT4BTJT00078,compute-europe-west,1077,15,257,152,0,532
HT4BTJT00127,compute-europe-west,1069,8,219,215,1,535
HT4BTJT00078,compute-europe-west,737,15,184,2,0,533
HT4APJT01039,compute-europe-west,892,14,249,2,0,550
HT4BTJT00127,compute-europe-west,997,35,361,14,0,547
HT4AVJT02309,compute-europe-west,1319,18,315,124,1,536
HT4BTJT00078,compute-europe-west,1416,21,219,546,0,547
HT4AVJT02309,compute-europe-west,907,18,223,2,0,555
HT4BTJT00127,compute-europe-west,1105,19,240,300,1,542
HT4BTJT00078,compute-europe-west,905,19,255,2,0,565
HT4AVJT02309,compute-europe-west,837,20,263,1,1,543
HT4BTJT00127,compute-europe-west,969,13,392,2,0,553
HT4BTJT00127,compute-europe-west,1232,21,504,138,0,561
HT4BTJT00127,compute-europe-west,1048,27,263,154,0,548
HT4APJT01039,compute-europe-west,1001,20,257,159,1,544
HT4AVJT02309,compute-europe-west,874,21,229,2,0,544
HT4AVJT02309,compute-europe-west,1277,12,257,415,0,555
HT4BTJT00078,compute-europe-west,1722,24,173,874,0,546
HT4APJT01039,compute-europe-west,1977,18,209,1212,1,535
HT4BTJT00127,compute-europe-west,1701,32,603,500,0,561
HT4BTJT00127,compute-europe-west,2114,34,729,810,0,543
HT4APJT01039,compute-europe-west,1832,12,248,954,1,537
HT4APJT01039,compute-europe-west,1875,45,282,1003,1,535
HT4AVJT02309,joaquim-MS-7996,1480,14,33,3,0,1366
HT4BTJT00127,compute-europe-west,1702,12,640,493,1,542
