ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,69601,5,554,67391,2,1639
HT4BTJT00078,joaquim-MS-7996,70840,6,387,68778,2,1659
HT4BTJT00078,joaquim-MS-7996,72103,7,91,70352,1,1635
HT4BTJT00078,joaquim-MS-7996,73203,5,438,71152,2,1618
HT4BTJT00078,joaquim-MS-7996,74589,20,345,72499,1,1625
HT4BTJT00078,joaquim-MS-7996,75992,8,374,73947,2,1614
HT4BTJT00078,joaquim-MS-7996,76678,6,295,74593,1,1676
HT4BTJT00078,joaquim-MS-7996,77308,10,394,75244,1,1645
HT4BTJT00078,joaquim-MS-7996,79019,5,585,76685,2,1678
HT4BTJT00078,joaquim-MS-7996,79876,16,190,77988,0,1619
HT4BTJT00078,joaquim-MS-7996,78615,7,351,76597,1,1652
HT4BTJT00078,joaquim-MS-7996,79831,12,186,77994,1,1627
HT4BTJT00078,joaquim-MS-7996,80656,12,399,78539,2,1610
HT4BTJT00078,joaquim-MS-7996,80276,7,347,78267,2,1630
HT4BTJT00078,joaquim-MS-7996,81425,5,358,79406,4,1661
HT4BTJT00078,joaquim-MS-7996,82879,7,264,80975,1,1628
HT4BTJT00078,joaquim-MS-7996,83630,8,227,81781,1,1612
HT4BTJT00078,joaquim-MS-7996,85153,6,289,83193,1,1663
HT4BTJT00078,joaquim-MS-7996,86701,5,307,84762,1,1618
HT4BTJT00078,joaquim-MS-7996,87341,10,179,85504,1,1636
HT4BTJT00078,joaquim-MS-7996,88305,7,427,86228,2,1615
HT4BTJT00078,joaquim-MS-7996,89712,10,298,87786,1,1612
HT4BTJT00078,joaquim-MS-7996,88949,8,230,87040,1,1647
HT4BTJT00078,joaquim-MS-7996,90390,4,358,88366,2,1652
HT4BTJT00078,joaquim-MS-7996,92034,5,494,89775,1,1683
HT4BTJT00078,joaquim-MS-7996,93063,8,199,91220,1,1617
HT4BTJT00078,joaquim-MS-7996,93569,13,400,91514,1,1635
HT4BTJT00078,joaquim-MS-7996,93897,5,672,91576,2,1629
HT4BTJT00078,joaquim-MS-7996,92261,6,397,90032,1,1649
HT4BTJT00078,joaquim-MS-7996,95018,13,323,92966,1,1648
HT4BTJT00078,joaquim-MS-7996,96333,31,270,94402,1,1621
HT4BTJT00078,joaquim-MS-7996,96144,8,389,94092,2,1654
HT4BTJT00078,joaquim-MS-7996,96649,5,595,94331,1,1699
HT4BTJT00078,joaquim-MS-7996,98239,5,630,95938,2,1643
HT4BTJT00078,joaquim-MS-7996,98555,26,284,96560,1,1671
HT4BTJT00078,joaquim-MS-7996,100184,44,478,97996,2,1660
HT4BTJT00078,joaquim-MS-7996,101665,4,339,99642,1,1677
HT4BTJT00078,joaquim-MS-7996,101645,7,265,99748,1,1608
HT4BTJT00078,joaquim-MS-7996,103048,4,327,101064,1,1641
HT4BTJT00078,joaquim-MS-7996,104738,7,518,102409,3,1668
