ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00012,compute-europe-west,2322,14,279,1378,0,642
HT4BVJT00012,compute-europe-west,2213,25,317,1218,0,642
HT4BTJT00030,compute-europe-west,1983,20,1302,4,1,646
HT4AVJT02309,compute-europe-west,2864,22,1025,1176,0,637
HT4BVJT00012,compute-europe-west,2105,19,874,566,1,640
HT4BTJT00030,compute-europe-west,3739,19,2151,919,1,641
HT4BVJT00189,compute-europe-west,3131,33,984,1457,1,653
HT4BVJT00189,compute-europe-west,8148,9,3242,4248,1,648
HT4CWJT00980,compute-europe-west,5316,14,2357,2319,1,632
HT4CWJT00980,compute-europe-west,7151,30,2677,3782,0,648
HT4BVJT00189,compute-europe-west,6495,29,2359,3380,1,629
HT4APJT01039,compute-europe-west,3622,56,1632,1289,1,640
HT4AVJT02309,compute-europe-west,4011,42,1633,1703,0,633
HT4AVJT02309,compute-europe-west,8429,19,3020,4752,1,634
HT4BVJT00012,compute-europe-west,4832,15,1234,2919,1,641
HT4BVJT00189,compute-europe-west,5692,16,724,4313,0,638
HT4BTJT00127,compute-europe-west,6310,13,584,5001,0,633
HT4AVJT02309,compute-europe-west,6838,27,929,5250,0,631
HT4BTJT00127,compute-europe-west,6884,31,460,5507,1,634
HT4BVJT00189,HT4BVJT00189,6806,22,63,16,4,6733
HT4CWJT00980,compute-europe-west,6644,34,789,5064,1,639
HT4APJT01039,compute-europe-west,6451,13,540,5254,0,645
HT4BVJT00012,compute-europe-west,6698,27,947,5021,0,645
HT4BTJT00127,compute-europe-west,6598,16,701,5230,1,644
HT4BVJT00189,compute-europe-west,7164,8,539,5868,1,634
HT4BTJT00030,HT4BTJT00030,8553,14,35,14,4,8487
HT4BVJT00012,compute-europe-west,8118,15,1624,5844,1,639
HT4BTJT00127,compute-europe-west,7237,22,420,6152,1,638
HT4AVJT02309,compute-europe-west,6511,13,857,4970,2,643
HT4CWJT00980,compute-europe-west,6310,42,636,4892,1,641
HT4BVJT00012,compute-europe-west,6161,17,1035,4459,0,644
HT4CWJT00980,compute-europe-west,5922,19,476,4737,1,646
HT4BTJT00127,compute-europe-west,5291,30,1239,3369,1,649
HT4BTJT00127,compute-europe-west,5834,23,1535,3576,0,644
HT4BVJT00189,compute-europe-west,5994,17,1165,4145,1,635
HT4BVJT00012,compute-europe-west,4626,16,425,3545,0,637
HT4BTJT00078,HT4BTJT00078,8541,20,112,13,2,8423
HT4APJT01039,compute-europe-west,4984,15,459,3766,1,643
HT4BTJT00127,compute-europe-west,6516,32,1706,4109,1,650
HT4AVJT02309,compute-europe-west,5043,11,514,3870,1,639
HT4BTJT00127,compute-europe-west,6907,41,1739,4483,1,634
HT4BTJT00078,HT4BTJT00078,14893,18,52,6051,2,8774
HT4BVJT00012,compute-europe-west,4534,15,390,3485,0,641
HT4BVJT00012,compute-europe-west,3671,25,472,2459,1,649
HT4AVJT02309,compute-europe-west,3270,26,400,2201,0,636
HT4BTJT00127,compute-europe-west,2503,51,414,1399,0,631
HT4BTJT00078,compute-europe-west,2852,12,510,1594,0,631
HT4AVJT02309,compute-europe-west,3014,23,495,1851,0,640
HT4APJT01039,compute-europe-west,3231,21,412,2127,1,659
HT4BTJT00030,HT4BTJT00030,8596,14,57,9,3,8545
HT4BVJT00189,compute-europe-west,3394,25,515,2098,0,653
HT4BTJT00127,compute-europe-west,3762,27,292,2724,1,638
HT4BTJT00030,compute-europe-west,3055,18,558,1794,0,643
HT4BTJT00078,HT4BTJT00078,14200,16,125,5266,2,8816
HT4CWJT00980,compute-europe-west,3252,24,462,1996,1,648
HT4BTJT00030,HT4BTJT00030,14352,7,27,5822,4,8498
HT4CWJT00980,compute-europe-west,3081,39,270,2127,1,633
HT4BTJT00078,compute-europe-west,3480,23,387,2442,1,628
HT4AVJT02309,compute-europe-west,3323,20,526,2102,1,657
HT4BTJT00127,compute-europe-west,3248,22,382,2196,0,647
HT4BTJT00078,compute-europe-west,2553,27,639,1165,1,637
HT4BTJT00030,compute-europe-west,1008,19,285,2,0,650
HT4BVJT00012,compute-europe-west,1121,15,350,2,1,642
HT4BVJT00189,compute-europe-west,1452,26,427,274,1,650
HT4BTJT00127,compute-europe-west,1198,16,453,52,0,666
HT4BTJT00127,compute-europe-west,1013,35,305,3,0,639
HT4BVJT00012,compute-europe-west,1210,12,377,72,0,632
HT4BVJT00189,compute-europe-west,1103,25,395,3,0,653
HT4APJT01039,compute-europe-west,1154,20,479,3,0,645
HT4CWJT00980,compute-europe-west,1691,21,431,585,1,642
