ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,1308,46,169,486,1,558
HT4BVJT00189,compute-europe-west,1819,27,241,982,1,565
HT4BTJT00030,compute-europe-west,1560,10,214,778,0,554
HT4BVJT00003,compute-europe-west,1894,16,299,908,0,582
HT4BVJT00003,compute-europe-west,1989,23,98,1307,0,560
HT4BTJT00030,compute-europe-west,1372,48,262,491,1,569
HT4BVJT00189,compute-europe-west,2066,51,183,1266,1,562
HT4BTJT00030,compute-europe-west,1611,51,180,687,0,580
HT4BVJT00003,compute-europe-west,2313,19,383,1338,0,568
HT4BTJT00078,compute-europe-west,1013,13,291,2,1,594
HT4BVJT00003,compute-europe-west,851,27,174,30,0,560
HT4BTJT00030,compute-europe-west,892,33,226,73,1,556
HT4BVJT00003,compute-europe-west,999,84,257,2,0,544
HT4BTJT00030,compute-europe-west,755,15,170,2,0,565
HT4BVJT00003,compute-europe-west,1295,23,219,489,0,563
HT4BVJT00189,compute-europe-west,1359,30,214,565,0,549
HT4BVJT00003,compute-europe-west,864,29,221,50,0,558
HT4BVJT00189,compute-europe-west,1344,17,212,565,0,546
HT4BVJT00189,compute-europe-west,1654,7,127,932,0,545
HT4BTJT00078,compute-europe-west,861,24,256,2,0,547
HT4BTJT00030,compute-europe-west,1019,43,298,32,0,551
HT4BVJT00003,compute-europe-west,1159,10,161,428,1,545
HT4BTJT00078,compute-europe-west,1609,57,208,774,0,560
HT4BVJT00003,compute-europe-west,1885,28,214,1074,0,547
HT4BVJT00003,compute-europe-west,1891,46,216,1055,0,569
HT4BTJT00030,compute-europe-west,2305,66,382,1284,1,562
HT4BTJT00030,compute-europe-west,1722,56,342,777,0,552
HT4BVJT00189,compute-europe-west,3025,22,220,2210,1,563
HT4BTJT00078,compute-europe-west,2497,22,213,1664,0,549
HT4BTJT00078,compute-europe-west,3228,17,91,2561,0,549
HT4BVJT00003,compute-europe-west,3739,23,216,2941,1,549
HT4BVJT00189,compute-europe-west,3926,39,210,3123,0,551
HT4BVJT00189,compute-europe-west,3784,66,213,2855,0,547
HT4BTJT00078,compute-europe-west,3832,25,207,3036,0,561
HT4BTJT00078,compute-europe-west,3650,54,340,2699,1,557
HT4BVJT00003,compute-europe-west,3802,19,170,3057,0,549
HT4BTJT00030,compute-europe-west,4283,26,216,3459,0,544
HT4BTJT00030,compute-europe-west,4553,23,141,3836,0,547
HT4BTJT00078,compute-europe-west,2657,21,250,1816,0,566
HT4BVJT00189,compute-europe-west,2830,69,331,1862,0,551
HT4BVJT00189,compute-europe-west,1034,63,297,111,1,547
HT4BTJT00030,compute-europe-west,895,59,266,1,1,564
HT4BTJT00078,compute-europe-west,893,24,291,2,0,573
HT4BVJT00189,compute-europe-west,1006,66,259,12,0,559
HT4BVJT00003,compute-europe-west,871,63,260,2,0,544
HT4BTJT00078,compute-europe-west,1198,20,286,251,0,547
HT4BVJT00003,compute-europe-west,1212,24,256,324,1,577
HT4BVJT00189,compute-europe-west,904,58,287,1,1,546
HT4BVJT00003,compute-europe-west,889,58,221,1,0,544
HT4BVJT00189,compute-europe-west,771,51,173,1,0,544
HT4BVJT00189,compute-europe-west,894,28,300,2,0,553
