ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,23507,5,1474,21017,2,911
HT4AVJT02309,compute-europe-west,21571,43,1232,19420,1,894
HT4BVJT00003,compute-europe-west,22392,20,1055,20311,2,905
HT4BVJT00003,compute-europe-west,24058,6,1246,21898,1,907
HT4APJT01039,compute-europe-west,28668,13,4074,23669,2,901
HT4BTJT00030,compute-europe-west,23877,39,918,22013,2,896
HT4AVJT02309,compute-europe-west,23534,8,1026,21443,2,945
HT4BTJT00078,compute-europe-west,23849,15,572,22213,1,894
HT4BVJT00003,compute-europe-west,26514,15,924,24161,2,885
HT4AVJT02309,compute-europe-west,25584,9,1013,23641,2,912
HT4BTJT00078,compute-europe-west,24825,20,563,23344,1,896
HT4CWJT00250,compute-europe-west,25427,15,613,23884,1,902
HT4BVJT00003,compute-europe-west,24188,6,1313,21937,2,919
HT4CWJT00250,compute-europe-west,24286,17,1035,22321,3,924
HT4AVJT02309,compute-europe-west,24106,5,726,22459,1,896
HT4BTJT00030,compute-europe-west,24970,7,714,23328,1,901
HT4APJT01039,compute-europe-west,24137,10,956,22237,2,921
HT4BTJT00078,compute-europe-west,24989,17,902,23110,2,938
HT4AVJT02309,compute-europe-west,25297,8,811,23548,2,916
HT4BVJT00003,compute-europe-west,25018,13,1247,22840,2,909
HT4CWJT00250,compute-europe-west,24677,15,816,22925,1,902
HT4AVJT02309,compute-europe-west,24142,8,558,22556,1,907
HT4CWJT00250,compute-europe-west,25107,21,741,23435,2,904
HT4AVJT02309,compute-europe-west,23947,9,375,22620,1,890
HT4BTJT00030,compute-europe-west,25577,6,590,24073,1,891
HT4BTJT00078,compute-europe-west,24898,10,676,23280,1,913
HT4APJT01039,compute-europe-west,25432,12,495,24004,1,897
HT4AVJT02309,compute-europe-west,26171,14,613,24617,2,917
HT4BTJT00078,compute-europe-west,26472,16,593,24941,2,912
HT4BVJT00003,compute-europe-west,25833,5,947,23953,2,919
HT4AVJT02309,compute-europe-west,24933,8,643,23354,1,911
HT4BTJT00078,compute-europe-west,26746,26,888,24836,1,893
HT4BTJT00078,compute-europe-west,25765,9,845,23946,1,890
HT4CWJT00250,compute-europe-west,26800,16,699,25178,2,900
HT4BTJT00078,compute-europe-west,27221,10,576,25692,2,923
HT4BTJT00078,compute-europe-west,27106,56,437,25677,1,892
HT4AVJT02309,compute-europe-west,27821,5,582,26290,2,927
HT4BTJT00078,compute-europe-west,30378,22,7513,21923,2,917
HT4CWJT00250,compute-europe-west,28404,19,5639,21754,1,904
HT4BTJT00030,compute-europe-west,26001,20,2595,22482,1,897
HT4BTJT00078,compute-europe-west,29593,45,8194,20445,2,907
HT4CWJT00250,compute-europe-west,35943,14,12424,22522,1,907
HT4BVJT00003,compute-europe-west,23752,16,533,22295,1,896
HT4AVJT02309,compute-europe-west,26279,12,3267,22094,2,897
HT4CWJT00250,compute-europe-west,30426,30,9111,20363,1,903
HT4CWJT00250,compute-europe-west,31552,25,9505,21111,1,900
HT4BTJT00030,compute-europe-west,24191,16,2949,20322,1,891
HT4BTJT00078,compute-europe-west,26767,18,3980,21858,1,901
HT4BTJT00030,compute-europe-west,30794,6,4877,25001,1,903
HT4BTJT00030,compute-europe-west,31666,10,5146,25592,2,911
HT4BVJT00003,compute-europe-west,20480,5,604,18960,1,901
HT4CWJT00250,compute-europe-west,29570,33,4446,24153,1,905
HT4BVJT00003,compute-europe-west,21082,7,314,19755,1,894
HT4APJT01039,compute-europe-west,22480,4,652,20898,1,902
HT4CWJT00250,compute-europe-west,30709,31,3784,25965,2,919
HT4APJT01039,compute-europe-west,24257,4,710,22611,3,917
HT4BVJT00003,compute-europe-west,24954,11,800,23119,2,907
HT4BTJT00078,compute-europe-west,29400,17,2959,25502,1,928
HT4BVJT00003,compute-europe-west,25078,6,371,23773,2,898
HT4AVJT02309,compute-europe-west,27323,9,542,25886,1,881
HT4CWJT00250,compute-europe-west,30551,11,3788,25755,2,900
HT4BTJT00030,compute-europe-west,26896,6,922,24946,2,913
HT4CWJT00250,compute-europe-west,32167,10,3847,27425,2,891
HT4CWJT00250,compute-europe-west,31124,9,3587,26539,1,892
HT4BTJT00078,compute-europe-west,25984,16,1431,23618,1,893
HT4BTJT00030,compute-europe-west,26148,14,820,24362,2,915
HT4AVJT02309,compute-europe-west,26640,9,597,25133,1,892
HT4CWJT00250,compute-europe-west,29554,19,1373,27199,1,891
HT4CWJT00250,compute-europe-west,30094,41,1798,27360,1,886
HT4BVJT00003,compute-europe-west,29526,8,1018,27603,1,902
