ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west-1,22726,17,9082,11619,3,2030
HT4BVJT00007,compute-europe-west-1,30524,8,8247,20235,3,2026
HT4BTJT00127,compute-europe-west-1,20484,37,5158,13256,2,2045
HT4BVJT00007,compute-europe-west-1,29486,44,5426,22002,2,2011
HT4BVJT00003,compute-europe-west-1,18584,17,1869,14634,3,2064
HT4BTJT00127,compute-europe-west-1,27881,47,2147,23658,2,2002
HT4BVJT00189,HT4BVJT00003,9450,7,231,16,3,9199
HT4BVJT00189,HT4BVJT00003,17801,27,190,8411,3,9170
HT4BVJT00189,HT4BVJT00007,9669,12,379,19,2,9259
HT4BTJT00127,HT4BVJT00007,17974,11,448,8152,7,9385
HT4BVJT00189,HT4BVJT00189,9690,15,66,8,2,9600
HT4BTJT00127,HT4BVJT00189,19346,20,238,9142,3,9944
HT4BVJT00189,HT4BTJT00127,9648,21,286,11,3,9321
HT4BVJT00007,HT4BTJT00127,16740,53,329,6977,3,9396
HT4BVJT00007,HT4BVJT00003,19863,4,161,10207,2,9489
HT4BVJT00189,compute-europe-west-1,16373,4,1216,13153,0,2004
HT4BVJT00007,compute-europe-west-1,21788,8,2191,17591,3,1999
HT4BTJT00127,compute-europe-west-1,19586,5,1521,16031,3,2024
HT4BVJT00189,compute-europe-west-1,17375,46,792,14455,3,2071
HT4BVJT00007,compute-europe-west-1,23150,5,1629,19539,2,1975
HT4BVJT00189,HT4BVJT00007,14798,13,301,5243,2,9273
HT4BVJT00007,HT4BTJT00127,16305,4,176,6560,2,9560
HT4BVJT00007,HT4BVJT00189,14738,4,197,4536,2,9992
HT4BVJT00189,HT4BVJT00189,24418,6,50,14222,3,10140
HT4BVJT00003,HT4BVJT00003,18743,82,68,9022,3,9602
HT4BVJT00007,compute-europe-west-1,16134,13,1581,12522,3,2014
HT4BVJT00007,HT4BVJT00007,18592,5,49,9048,2,9526
HT4BVJT00003,compute-europe-west-1,17432,11,1706,13631,2,2033
HT4BVJT00189,compute-europe-west-1,18832,7,1393,15416,1,2025
HT4BVJT00189,HT4BTJT00127,18565,12,289,8713,2,9590
HT4BVJT00007,compute-europe-west-1,15665,5,1349,12282,1,2043
HT4BVJT00003,compute-europe-west-1,17307,10,1362,13903,0,2038
HT4BTJT00127,HT4BVJT00003,18883,9,187,9169,2,9547
HT4BVJT00007,compute-europe-west-1,17588,8,514,15048,0,2016
HT4BTJT00127,HT4BVJT00007,18479,6,202,8697,2,9570
HT4BVJT00003,HT4BVJT00007,27617,9,209,17845,6,9542
HT4BTJT00127,compute-europe-west-1,17579,4,1506,14057,3,2011
HT4BVJT00003,compute-europe-west-1,18861,6,1215,15636,1,2001
HT4BVJT00007,HT4BVJT00189,19753,7,115,9494,5,10122
HT4BVJT00003,HT4BTJT00127,17976,7,278,8020,3,9667
HT4BTJT00127,HT4BVJT00003,19042,5,103,9237,2,9649
HT4BVJT00189,compute-europe-west-1,13095,6,1379,9694,0,2019
HT4BVJT00007,compute-europe-west-1,13958,5,1521,10374,3,2052
HT4BVJT00007,compute-europe-west-1,14693,4,535,12100,2,2051
HT4BVJT00189,compute-europe-west-1,16258,6,1416,12822,0,2014
